DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
015;CollectivityId=165454;Siran;Commune;ServiceId=165840;eau potable;Régie;472;Confirmé / publié;472;Sans anomalie apparente;0;1,69;Sans anomalie apparente;1;371;;;0,33;39,6;163,6;;;;78;472;0;1,27;;0;100;0,75;100;;0,53;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165487;SI DE CLAVIERES CHALIERS LORCIERES;Syndicat Intercommunal à Vocation Unique;ServiceId=165888;eau potable;Régie;238;Confirmé / publié;500;Sans anomalie apparente;0;1,9;Sans anomalie apparente;1;267;;;0,33;51,46;176;;;;60;500;5,5;1,87;52055;0;100;1;100;200;0,8;200;;0,6;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165502;SI DE ST CONSTANT ST ETIENNE DE MAURS;Syndicat Intercommunal à Vocation Unique;ServiceId=165906;eau potable;Délégation;1392;Confirmé / publié;1356;Sans anomalie apparente;0;2,87;Sans anomalie apparente;1;845;79,85;199,66;0,33;67,11;77,94;;0,0795;;22,87;1356;5,5;1,6;211133,65;0;;0,4589;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9984;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165521;SI DES EAUX DE SAINT SANTIN DE MAURS MONTMURAT;Syndicat Intercommunal à Vocation Unique;ServiceId=165926;eau potable;Délégation;786;Confirmé / publié;1056;Sans anomalie apparente;0;3,48;Sans anomalie apparente;1;686;97,05;292,65;0,33;69,98;54,39;0;0,072;0;24,39;1056;5,5;1,54;0;0;;0,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,63;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165333;Labesserette;Commune;ServiceId=165645;eau potable;Délégation;300;Confirmé / publié;300;Sans anomalie apparente;0;1,83;Sans anomalie apparente;1;164;0;0;0,33;44,4;175;0;0,04;0;61;300;0;1,83;;0;200;0,95;200;;0,7;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165349;Leynhac;Commune;ServiceId=165674;eau potable;Régie;354;Confirmé / publié;351;Sans anomalie apparente;0;2,35;Sans anomalie apparente;1;268;;;0,33;46,56;235;0;0,058;0;65;351;0;1,31;57674,34;0;100;1,5;100;120;1;120;;1;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165392;Pradiers;Commune;ServiceId=165743;eau potable;Régie;89;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165401;Rouffiac;Commune;ServiceId=165759;eau potable;Régie;206;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;100;;100;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=260485;Puycapel;Commune;ServiceId=165560;eau potable : (Calvinet et Mourjou);Régie;379;Confirmé / publié;500;Sans anomalie apparente;0;2;Sans anomalie apparente;1;280;;;0,33;46,56;193;0;0,058;0;67;500;0;1,79;;0;100;1,05;100;120;1,05;120;;1,05;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165341;Laroquebrou;Commune;ServiceId=165658;eau potable;Délégation;845;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165346;Laveissière;Commune;ServiceId=165668;eau potable;Régie;265;Confirmé / publié;573;Sans anomalie apparente;0;1,27;Sans anomalie apparente;1;305;;;0,23;31,92;120;0;0,036;0;50;573;0;1,88;34854,53;0;20;1;20;200;0,5;200;;0,42;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165403;Rouziers;Commune;ServiceId=165761;eau potable;Régie;62;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165464;La Trinitat;Commune;ServiceId=165853;eau potable;Régie;51;En cours de saisie;49;Non vérifié;0;1,62;Non vérifié;1;56;;;0,33;39,6;155;;;;70;49;;0,88;6837,5;0;50;1;50;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165472;Le Vaulmier;Commune;ServiceId=165866;eau potable;Régie;66;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;100;;100;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165404;Ruynes-en-Margeride;Commune;ServiceId=165762;eau potable;Régie;737;Confirmé / publié;739;Sans anomalie apparente;0;2,38;Sans anomalie apparente;1;477;;;0,33;47,66;237,79;;0,0672;;47,47;739;0;1,55;133404,5;0;120;1,586;120;;0;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165319;Le Fau;Commune;ServiceId=165619;eau potable;Régie;29;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165288;Celoux;Commune;ServiceId=165567;eau potable;Régie;31;Confirmé / publié;28;Sans anomalie apparente;0;1,4;Sans anomalie apparente;1;14;;;0,23;27,6;140;;;;60;28;0;2;2331;0;40;0,75;40;100;0,65;100;300;0,55;300;;0,42;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165358;Marcolès;Commune;ServiceId=165686;eau potable;Régie;661;Confirmé / publié;655;Sans anomalie apparente;0;1,77;Sans anomalie apparente;1;426;;;0,33;51,6;161;0;0,1;0;65;655;0;1,54;63877,44;0;150;0,8;150;800;0,75;800;;0,62;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165503;SI DE LA HAUTE ARTENSE;Syndicat Intercommunal à Vocation Unique;ServiceId=165907;eau potable;Régie;2681;Confirmé / publié;2810;Sans anomalie apparente;0;2,09;Sans anomalie apparente;1;2356;;;0,33;39,6;211;0;0;0;65;2810;0;1,19;396874;0;100;1,28;100;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165408;Saint-Antoine;Commune;ServiceId=165771;eau potable;Régie;94;Confirmé / publié;98;Sans anomalie apparente;0;1,41;Sans anomalie apparente;1;62;;;0,33;51,6;117,6;0;0,1;0;30;98;0;1,58;7216,92;0;100;0,78;100;;0,48;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165420;Saint-Flour;Commune;ServiceId=165786;eau potable;Régie;7000;Confirmé / publié;6665;Sans anomalie apparente;0;2,31;Sans anomalie apparente;1;2780;;;0,33;64,31;212,94;0;0,0855;0;34,14;6665;5,5;2,4;1033295,84;0;;1,49;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165468;Vabres;Commune;ServiceId=165858;eau potable;Régie;256;Vérifié;250;Sans anomalie apparente;0;1,68;Sans anomalie apparente;1;148;;;0,33;39,6;162;;;;30;250;0;1,69;;0;120;1,1;120;;0,7;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165426;Saint-Julien-de-Toursac;Commune;ServiceId=165796;eau potable;Régie;111;Confirmé / publié;140;Sans anomalie apparente;0;1,52;Sans anomalie apparente;1;87;;;0,33;39,6;142,6;0;0;0;37;140;0;1,61;10989;0;;0,88;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=220250;Neussargues en Pinatelle;Commune;ServiceId=165572;eau potable (CHALINARGUES);Régie;305;En cours de saisie;471;Non vérifié;0;1,35;Non vérifié;1;379;;;0,23;36,03;125,7;0;0;0;60;471;5,5;1,24;60184,12;0;100;0,556;100;120;0,505;120;;0,505;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165351;Lorcières;Commune;ServiceId=194764;eau potable;Régie;87;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165347;Lavigerie;Commune;ServiceId=165670;eau potable;Régie;107;Confirmé / publié;250;Sans anomalie apparente;0;1,77;Sans anomalie apparente;1;124;;;0,33;44,88;168;;0,044;;48;250;0;2,02;;0;120;1;120;400;0,8;400;;0,7;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165289;Cézens;Commune;ServiceId=165570;eau potable;Régie;219;Confirmé / publié;215;Sans anomalie apparente;0;1,67;Sans anomalie apparente;1;213;;;0,33;44,88;156;0;0,044;0;60;215;0;1,01;35621;0;200;0,8;200;;0,55;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165421;Saint-Georges;Commune;ServiceId=165788;eau potable;Régie;1229;Confirmé / publié;1218;Sans anomalie apparente;0;1,9;Sans anomalie apparente;1;667;;;0,33;48,95;179;0;0,0779;0;35;1218;0;1,83;158990;0;300;1,2;300;;1,05;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165399;Roannes-Saint-Mary;Commune;ServiceId=165754;eau potable;Régie;1129;Confirmé / publié;1129;Sans anomalie apparente;0;1,57;Sans anomalie apparente;1;589;;;0,33;39,6;149,4;0;0;0;66;1129;0;1,92;98598,75;0;100;0,72;100;200;0,57;200;;0,35;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165386;Paulhenc;Commune;ServiceId=165731;eau potable;Régie;260;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;120;;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165470;Valjouze;Commune;ServiceId=165861;eau potable;Régie;23;Confirmé / publié;24;Sans anomalie apparente;0;1,17;Sans anomalie apparente;1;20;;;0,23;27,6;112,8;0;0;0;60;24;0;1,2;1793;0;60;0,6;60;120;0,28;120;;0,2;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165372;Montsalvy;Commune;ServiceId=165707;eau potable;Délégation;827;Confirmé / publié;845;Sans anomalie apparente;0;2,87;Sans anomalie apparente;1;548;0;0;0,33;69,6;275;;0,25;;95;845;0;1,54;192417;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165365;Molèdes;Commune;ServiceId=165697;eau potable : Molèdes;Régie;83;Confirmé / publié;172;Sans anomalie apparente;0;1,55;Sans anomalie apparente;1;122;;;0,23;32,64;153,4;;0,042;;55;172;0;1,41;20363,26;0;120;0,82;120;;0,49;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165368;Montboudif;Commune;ServiceId=165702;eau potable;Régie;180;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165499;SI DE MEALLET MOUSSAGES;Syndicat Intercommunal à Vocation Unique;ServiceId=165903;eau potable;Régie;440;Confirmé / publié;640;Sans anomalie apparente;0;2,19;Sans anomalie apparente;1;518;;;0,33;82,2;181,2;0,105;0,25;;72;640;0;1,24;80270;0;140;0,91;140;300;0,85;300;;0,55;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165309;Condat;Commune;ServiceId=165604;eau potable;Régie;1013;Confirmé / publié;1013;Sans anomalie apparente;0;1,51;Sans anomalie apparente;1;798;;;0,33;44,4;137;0;0,04;0;65;1013;0;1,27;155620,81;0;120;0,6;120;200;0,6;200;500;0,27;500;6000;0,21;6000;;0,14;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165493;SYNDICAT MIXTE DU LIORAN;Syndicat Mixte;ServiceId=165895;eau potable;Délégation;536;Confirmé / publié;5000;Sans anomalie apparente;0;4,2;Sans anomalie apparente;0;197;132,5;215,46;0,23;60,59;227,9;;0,056;;41,9;5000;5,5;25,38;106861,62;0;;1,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,6913;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165465;Le Trioulou;Commune;ServiceId=165855;eau potable;Régie;104;Confirmé / publié;140;Sans anomalie apparente;0;1,75;Sans anomalie apparente;0;112;;;0,33;46,56;7260;;0,058;;60;140;0;1,25;27907;0;;60;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165507;SIVU DE LA DOIRE;Syndicat Intercommunal à Vocation Unique;ServiceId=165912;eau potable;Délégation;2187;Confirmé / publié;2505;Sans anomalie apparente;0;2,36;Sans anomalie apparente;0;1662;44,89;121,21;0,33;57;112,3;;0,044;;14,62;2505;10;1,51;323366;0;;0,814;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,636;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165393;Prunet;Commune;ServiceId=165745;eau potable;Régie;700;Confirmé / publié;701;Sans anomalie apparente;0;2,01;Sans anomalie apparente;1;342;;;0,33;39,6;202;0;0;0;70;701;0;2,05;78752,53;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165491;SI DE LA REGION D'USSEL;Syndicat Intercommunal à Vocation Unique;ServiceId=165915;eau potable : Neussargues en Pinatelles (Celle);Régie;305;En attente de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165422;Saint-Gérons;Commune;ServiceId=165791;eau potable;Régie;229;Confirmé / publié;301;Sans anomalie apparente;0;1,43;Sans anomalie apparente;1;301;1,05;127,05;0,33;39,6;131,89;;0;;1,09;301;0;1;26646,69;0;;1,09;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,05;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165397;Rézentières;Commune;ServiceId=165751;eau potable;Régie;110;Confirmé / publié;144;Sans anomalie apparente;0;0,91;Sans anomalie apparente;1;105;;;0,23;31,56;77,72;0;0,033;0;7,02;144;0;1,37;13177;0;50;0,7;50;150;0,51;150;;0,39;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165498;Syndicat Intercommunal d'Adduction d'Eau Potable de la région de Mauriac;Syndicat Intercommunal à Vocation Unique;ServiceId=165902;eau potable;Régie;7277;Confirmé / publié;7235;Sans anomalie apparente;0;1,92;Sans anomalie apparente;1;5083;;;0,33;56,41;174;0;0,04;0;48;7235;5,5;1,42;1092548,13;0;;1,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165318;Le Falgoux;Commune;ServiceId=165617;eau potable;Régie;119;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165310;Coren;Commune;ServiceId=165606;eau potable;Régie;454;Vérifié;455;Sans anomalie apparente;0;1,51;Sans anomalie apparente;1;272;;;0,33;44,52;137;0;0,041;0;35;455;0;1,67;36051;0;200;0,85;200;2000;0,55;2000;;0,45;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165314;Deux-Verges;Commune;ServiceId=165611;eau potable;Régie;26;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165436;Saint-Paul-de-Salers;Commune;ServiceId=165814;eau potable;Régie;110;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165489;SI DE NEUVEGLISE;Syndicat Intercommunal à Vocation Unique;ServiceId=165725;eau potable (ORADOUR);Régie;591;Confirmé / publié;244;Sans anomalie apparente;0;2,08;Sans anomalie apparente;1;260;;;0,33;57,9;191,77;;0,044;;57,15;244;5,5;0,94;37963,86;0;100;1,155;100;300;0,956;300;;0,64;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165444;Saint-Urcize;Commune;ServiceId=165825;eau potable;Régie;416;Confirmé / publié;416;Sans anomalie apparente;0;1,94;Sans anomalie apparente;1;402;;;0,33;39,6;193,6;;;;1,6;416;0;1,03;125263,52;0;250;1,6;250;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165268;Anterrieux;Commune;ServiceId=165533;eau potable;Régie;64;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
016;CollectivityId=244674;SIAEP NORD EST CHARENTE;Syndicat Intercommunal à Vocation Unique;ServiceId=140923;eau potable : Vallée de l'Or;Régie;666;Confirmé / publié;666;Sans anomalie apparente;0;2,89;Sans anomalie apparente;1;610;;;0,33;67,27;279,43;0;0,08;0;91,75;666;5,5;1,09;109781,89;0;;1,564;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
016;CollectivityId=244654;SIAEP DU KARST DE LA CHARENTE;Syndicat Intercommunal à Vocation Unique;ServiceId=319994;eau potable : KARST;Délégation;23386;Confirmé / publié;25872;Sans anomalie apparente;0;3,12;Sans anomalie apparente;1;12700;28,61;98,45;0,33;69,89;205,55;0;0,09;0;71,39;25872;5,5;2,04;3082110,89;0;;1,118;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,582;;;;;;;;;;;;;;;;;;;;;;;;;;;
016;CollectivityId=244634;Syndicat d'eau potable du Sud Charente;Syndicat Intercommunal à Vocation Unique;ServiceId=140895;eau potable : Font des Abîmes;Délégation;2477;Confirmé / publié;2131;Sans anomalie apparente;0;2,74;Sans anomalie apparente;1;1353;45,76;131,68;0,33;67,71;129,4;0;0,0914;0;36,69;2131;5,5;1,58;337018,26;0;;0,7726;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,716;;;;;;;;;;;;;;;;;;;;;;;;;;;
016;CollectivityId=244634;Syndicat d'eau potable du Sud Charente;Syndicat Intercommunal à Vocation Unique;ServiceId=140885;eau potable : Chalais;Délégation;1347;Confirmé / publié;2331;Sans anomalie apparente;0;3,1;Sans anomalie apparente;1;1238;47,03;130,67;0,33;69,21;172,5;0;0,085;0;47,94;2331;5,5;1,88;307469,96;0;;1,038;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,697;;;;;;;;;;;;;;;;;;;;;;;;;;;
016;CollectivityId=244634;Syndicat d'eau potable du Sud Charente;Syndicat Intercommunal à Vocation Unique;ServiceId=140915;eau potable : Salles Lavalette;Délégation;3233;Confirmé / publié;2636;Sans anomalie apparente;0;2,68;Sans anomalie apparente;1;1718;44,83;132,43;0,33;67,38;121,26;0;0,092;0;32,7;2636;5,5;1,53;434714,47;0;;0,738;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,73;;;;;;;;;;;;;;;;;;;;;;;;;;;
016;CollectivityId=234914;GRAND COGNAC communauté d'agglomération;Communauté d'agglomération;ServiceId=265254;eau potable : Chateauneuf Criteuil;Délégation;10935;Confirmé / publié;13301;Sans anomalie apparente;0;2,22;Sans anomalie apparente;1;6019;27,46;97,9;0,33;63,11;105,85;;0,08;;43,81;13301;5,5;2,21;1367267,21;0;;0,517;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,587;;;;;;;;;;;;;;;;;;;;;;;;;;;
016;CollectivityId=244634;Syndicat d'eau potable du Sud Charente;Syndicat Intercommunal à Vocation Unique;ServiceId=140894;eau potable : Les Essards;Délégation;1833;Confirmé / publié;1568;Sans anomalie apparente;0;3;Sans anomalie apparente;1;1274;35,7;125,82;0,33;86,33;148,34;0,155;0,0778;0;57,6;1568;5,5;1,23;383825,32;0;;0,7562;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,751;;;;;;;;;;;;;;;;;;;;;;;;;;;
016;CollectivityId=244674;SIAEP NORD EST CHARENTE;Syndicat Intercommunal à Vocation Unique;ServiceId=140748;eau potable : Argentor Lizonne;Délégation;3027;Confirmé / publié;3027;Sans anomalie apparente;0;2,93;Sans anomalie apparente;0;1979;;;0,33;;288,15;0;0,05;0;100,47;3027;5,5;1,53;;0;;1,564;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
016;CollectivityId=140699;Communauté de Communes du ROUILLACAIS;Communauté de communes;ServiceId=265234;eau potable : Foussignac Nouere;Délégation;7083;Confirmé / publié;5969;Sans anomalie apparente;0;2,3;Sans anomalie apparente;1;2768;49,36;101,32;0,33;63,61;111,47;0;0,08;0;42,47;5969;5,5;2,16;817210,38;0;;0,575;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,433;;;;;;;;;;;;;;;;;;;;;;;;;;;
016;CollectivityId=244634;Syndicat d'eau potable du Sud Charente;Syndicat Intercommunal à Vocation Unique;ServiceId=140926;eau potable : Brossacais;Délégation;1566;Confirmé / publié;1664;Sans anomalie apparente;0;2,81;Sans anomalie apparente;1;1093;51,63;129,39;0,33;74,92;133,3;0,069;0,0787;0;34,38;1664;5,5;1,52;289388,08;0;;0,8243;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,648;;;;;;;;;;;;;;;;;;;;;;;;;;;
016;CollectivityId=140714;GrandAngoulême;Communauté d'agglomération;ServiceId=140884;eau potable : Boeme;Délégation;9866;Confirmé / publié;9635;Sans anomalie apparente;0;2,44;Sans anomalie apparente;1;4889;34,91;102,71;0,33;66,3;123,97;0;0,0952;0;40,93;9635;5,5;1,97;1063755,13;0;;0,692;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,565;;;;;;;;;;;;;;;;;;;;;;;;;;;
016;CollectivityId=244694;SIAEP NORD OUEST CHARENTE;Syndicat Intercommunal à Vocation Unique;ServiceId=140910;eau potable : Saint Fraigne;Délégation;4315;Confirmé / publié;4854;Sans anomalie apparente;0;3,02;Sans anomalie apparente;1;2679;38,35;140,11;0,33;71,39;150,53;0,0263;0,08;0;52,65;4854;5,55;1,81;727996,86;0;;0,8157;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,848;;;;;;;;;;;;;;;;;;;;;;;;;;;
