DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
002;CollectivityId=123950;Beautor;Commune;ServiceId=124257;eau potable : CACTLF/Beautor régie;Régie;2746;Confirmé / publié;2695;Sans anomalie apparente;0;1,33;Sans anomalie apparente;1;1300;;;0,415;73,7;85,6;0;0,13;0;10;2695;5,5;2,07;163227,06;0;;0,63;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123974;Chevregny;Commune;ServiceId=124283;eau potable : Chevregny-régie-P,T,D;Régie;206;Confirmé / publié;206;Sans anomalie apparente;0;2,15;Sans anomalie apparente;1;95;;;0,4;107,84;150,5;0;0,4987;0;30,5;206;0;2,17;20538,4;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124201;Syndicat des eaux de Braye, Vuillery;Syndicat Intercommunal à Vocation Unique;ServiceId=124537;eau potable : SE Braye, Vuillery-DSP su 29/06/32-P,T,D;Délégation;390;Confirmé / publié;390;Sans anomalie apparente;0;3,02;Sans anomalie apparente;0;176;104,28;211,08;0,415;79,76;72;0;0,092;0;0;390;5,5;2,22;47673;0;;0,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,89;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124215;SIVOM de Chery-Chartreuve, Mont-Saint-Martin, Villesavoye;Syndicat Intercommunal à Vocations Multiples;ServiceId=124552;eau potable : SIVOM Chery-Chartreuve-DSP su 13/07/25-P,T,D;Délégation;510;Confirmé / publié;533;Sans anomalie apparente;0;3,28;Sans anomalie apparente;0;258;56,32;203,55;0,38;86,5;103,4;0;0,1699;0;41;533;5,5;2,07;74270;0;;0,52;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,2269;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124086;La Selve;Commune;ServiceId=124412;eau potable;Régie;218;Confirmé / publié;221;Sans anomalie apparente;0;1,91;Sans anomalie apparente;1;102;;;0,415;49,8;179,4;0;0;0;15;221;0;2,17;15374,75;0;;1,37;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123944;Aubigny-aux-Kaisnes;Commune;ServiceId=124251;eau potable : CASQ/Aubigny-aux-Kaisnes régie;Régie;240;Confirmé / publié;252;Sans anomalie apparente;0;1,98;Sans anomalie apparente;1;100;;;0,388;51,4;186,8;0;0,0403;0;50;252;0;2,52;26283,09;0;;1,14;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124026;Lor;Commune;ServiceId=124347;eau potable : Lor;Régie;154;Confirmé / publié;150;Sans anomalie apparente;0;2,1;Sans anomalie apparente;1;64;;;0,3;36;216,2;0;0;0;12,2;150;0;2,34;39314,02;0;;1,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124014;Juvigny;Commune;ServiceId=124334;eau potable : GSA/Juvigny-DSP-D;Délégation;145;Confirmé / publié;285;Sans anomalie apparente;0;3,83;Sans anomalie apparente;1;114;68,51;154,36;0,42;82,23;222,47;0;0,0658;0;206,62;285;5,5;2,5;59723;0;10;0,0762;10;110;0,1372;110;;0,1372;;;;;;;;;;;;;;;;;;;;;;0;50;0,751;50;70;0,69;70;;0,69;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123937;Aizy-Jouy;Commune;ServiceId=124243;eau potable : Aizy-Jouy-régie-D;Régie;155;Confirmé / publié;268;Sans anomalie apparente;0;2,94;Sans anomalie apparente;1;108;;;0,38;56,88;296;0;0,094;0;80;268;0;2,48;31205,89;0;;1,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124090;Sissonne;Commune;ServiceId=124417;eau potable : Sissonne-DSP ve 31/05/34-P,T,D;Régie;2179;Confirmé / publié;2078;Sans anomalie apparente;0;1,18;Sans anomalie apparente;1;762;;;0,415;49,8;92;0;0;0;20;2078;0;2,73;98562,03;0;;0,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124082;Saint-Thomas;Commune;ServiceId=124408;eau potable : Saint-Thomas-régie-P,T,D;Régie;102;Confirmé / publié;97;Sans anomalie apparente;0;1,85;Sans anomalie apparente;1;51;;;0,38;45,6;177;0;0;0;45;97;0;1,9;8847;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124141;Syndicat intercommunal des eaux de Ribemont;Syndicat Intercommunal à Vocation Unique;ServiceId=124476;eau potable : SIE Ribemont-régie-P,T,D;Régie;5873;Confirmé / publié;5650;Sans anomalie apparente;0;1,53;Sans anomalie apparente;1;3285;;;0,38;62,36;121;0;0,06;0;1;5650;5,5;1,72;624527,71;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123961;Brécy;Commune;ServiceId=124268;eau potable : CARCT/Brécy régie;Régie;352;Confirmé / publié;369;Sans anomalie apparente;0;2,62;Sans anomalie apparente;1;149;;;0,38;54,22;260;0;0,0718;0;20;369;0;2,48;37117,58;0;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124213;Syndicat des eaux de la région d'Arcy-Sainte-Restitue;Syndicat Intercommunal à Vocation Unique;ServiceId=124550;eau potable : SE région Arcy Ste Restitue-DSP Ve 08/07/34-P,T,D;Délégation;952;En attente de saisie;;Non vérifié;0;2,38;Non vérifié;0;478;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124016;Laffaux;Commune;ServiceId=124337;eau potable : Laffaux-DSP-P,T,D;Délégation;151;Confirmé / publié;154;Sans anomalie apparente;0;2,75;Sans anomalie apparente;1;70;51,33;234,44;0,415;78,16;18;0;0,0927;0;0;154;5,5;2,2;18344;0;;0,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,5259;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124150;Syndicat des eaux de la vallée de la Serre;Syndicat Intercommunal à Vocation Unique;ServiceId=124486;eau potable : SE vallée de la Serre-DSP sa 30/06/26-P,T,D;Délégation;638;Confirmé / publié;626;Sans anomalie apparente;0;2,76;Sans anomalie apparente;1;300;57,92;197,48;0,42;78,53;55,25;0;0,0905;0;34,91;626;5,5;2,09;73278,73;0;;0,1695;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,163;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124204;Syndicat des eaux du chemin des Dames;Syndicat Intercommunal à Vocation Unique;ServiceId=124540;eau potable : SE Chemin des Dames-DSP sa 31/12/29-P,T,D;Délégation;1839;Confirmé / publié;2066;Sans anomalie apparente;0;2,08;Sans anomalie apparente;1;936;31,81;101,59;0,415;75,93;71,6;0;0,1095;0;41,6;2066;5,5;2,21;833500;0;;0,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,5815;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123943;Athies-sous-Laon;Commune;ServiceId=124250;eau potable : SyECD / Athies-sous-Laon;Régie;2669;Confirmé / publié;2607;Sans anomalie apparente;0;1,49;Sans anomalie apparente;1;1207;;;0,415;57,24;121,11;0;0,062;0;32;2607;0;2,16;304820,61;0;;0,7426;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124136;Syndicat d'adduction d'eau et d'assainissement de la vallée de la Somme;Syndicat Intercommunal à Vocations Multiples;ServiceId=124471;eau potable : CASQ/ex SAEA vallée Somme-DSP sa 15/01/27-P,T,D;Délégation;2940;Confirmé / publié;2908;Sans anomalie apparente;0;1,66;Sans anomalie apparente;1;1224;34,87;102,25;0,388;63,57;33,8;0;0,055;0;11;2908;5,5;2,38;;0;120;0,19;120;;0,19;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,5615;120;;0,5615;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124139;Syndicat des eaux de Bucy-le-long, Celles-sur-Aisne, Chivres-Val, Conde-sur-Aisne, Missy-sur-Aisne;Syndicat Intercommunal à Vocation Unique;ServiceId=124474;eau potable : SE Bucy, Celles, Chivres, Condé, Missy-DSP su 31/03/35-P,T,D;Régie;3919;Confirmé / publié;3802;Sans anomalie apparente;0;2,13;Sans anomalie apparente;1;1625;;;0,42;70,94;185;0;0,06;0;41;3802;5,5;2,34;316135;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124209;Syndicat des eaux d'Abbécourt;Syndicat Intercommunal à Vocation Unique;ServiceId=124545;eau potable : CACTLF/ex SE d'Abbecourt-DSP ve 31/12/29-P,T,D;Délégation;2697;Confirmé / publié;2646;Sans anomalie apparente;0;2,26;Sans anomalie apparente;1;1182;43,94;121,46;0,415;70,55;79,6;0;0,0549;0;23,8;2646;5,5;2,24;299723;0;60;0,6;60;;0,33;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,646;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124191;Syndicat d'adduction d'eau de la région de Rozoy-sur-Serre;Syndicat Intercommunal à Vocation Unique;ServiceId=124527;eau potable : SAE région Rozoy-sur-Serre-DSP ve 21/04/30-P,T,D;Délégation;2045;Confirmé / publié;2045;Sans anomalie apparente;0;2,56;Sans anomalie apparente;1;1151;49,8;162,35;0,42;80,68;63,8;0;0,119;0;5;2045;5,5;1,78;347726;0;;0,49;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9379;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124167;Syndicat des eaux du Bois-l'Abbé;Syndicat Intercommunal à Vocation Unique;ServiceId=124503;eau potable : SE Bois l'Abbé-DSP ve 30/06/27-P,T,D;Délégation;5527;Confirmé / publié;5491;Sans anomalie apparente;0;1,97;Sans anomalie apparente;1;2317;30,42;122,78;0,388;68,87;45,28;0;0,083;0;17,84;5491;5,5;2,37;419999;0;;0,2287;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7697;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124212;Syndicat des eaux de Vivières - Mortefontaine;Syndicat Intercommunal à Vocation Unique;ServiceId=124549;eau potable : SESV/ex SE Viviéres-DSP-D;Délégation;675;Confirmé / publié;673;Sans anomalie apparente;0;2,03;Sans anomalie apparente;1;348;42,06;126,42;0,415;74,52;43,08;0;0,1;0;26;673;5,5;1,93;49886;0;100;0,111;100;300;0,299;300;;0,189;;;;;;;;;;;;;;;;;;;;;;0;100;0,703;100;300;0,703;300;;0,703;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124057;Pavant;Commune;ServiceId=192943;eau potable : Pavant-régie-P,T,D;Régie;411;Confirmé / publié;820;Sans anomalie apparente;0;2,09;Sans anomalie apparente;1;371;;;0,415;57,84;192,8;0;0,067;0;74;820;0;2,21;69472,49;0;;0,99;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124163;Syndicat des eaux de la région de Neuilly Saint Front;Syndicat Intercommunal à Vocation Unique;ServiceId=124499;eau potable : SE région Neuilly St Front-DSP ve 31/12/28-P,T,D;Délégation;3063;Confirmé / publié;3127;Sans anomalie apparente;0;2,59;Sans anomalie apparente;1;1325;51,12;137,52;0,38;66,63;107,1;0;0,04;0;39,06;3127;5,5;2,36;361319;0;;0,567;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,72;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123986;Couvron-et-Aumencourt;Commune;ServiceId=124298;eau potable : Couvron-Aumencourt-DSP ve 31/12/26-P,T,D;Délégation;924;Confirmé / publié;924;Sans anomalie apparente;0;2,42;Sans anomalie apparente;0;400;27;94,24;0,42;74,9;121,2;0;0,078;0;0;924;5,5;2,31;;0;;1,01;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,5603;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124123;Vregny;Commune;ServiceId=124452;eau potable : GSA/Vregny-régie-D;Régie;45;Confirmé / publié;92;Sans anomalie apparente;0;2,48;Sans anomalie apparente;1;45;;;0,415;57,84;240;0;0,067;0;60;92;0;2,04;12123,02;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124203;Syndicat des eaux de Parfondru;Syndicat Intercommunal à Vocation Unique;ServiceId=124539;eau potable : CAPL/ex SE région Parfondru-DSP sa 07/01/31-P,T,D;Délégation;1155;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124207;Syndicat intercommunal d'exploitation et d'extension du reseau d'eau potable de Loupeigne et Mareuil en Dole;Syndicat Intercommunal à Vocation Unique;ServiceId=124543;eau potable : CARCT/SIAEP Loupeigne-dé co - régie-P,T,D;Régie;359;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124021;Lesquielles-Saint-Germain;Commune;ServiceId=124343;eau potable : Lesquielles-St-Germain-DSP sa 30/09/34-P,T,D;Délégation;831;Confirmé / publié;828;Sans anomalie apparente;0;2,72;Sans anomalie apparente;1;386;37,31;211,43;0,38;72,23;43,08;0;0,08;0;25,08;828;5,5;2,15;95438,79;0;;0,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,451;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=232834;Syndicat mixte du pôle d'activité du Griffon;Syndicat Mixte;ServiceId=285614;eau potable : SMPA Griffon-régie-T,D;Régie;13760;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124166;Syndicat des eaux de Hannapes Iron Tupigny;Syndicat Intercommunal à Vocation Unique;ServiceId=124502;eau potable : SE Hannapes, Iron, Tupigny-DSP sa 30/06/30-P,T,D;Délégation;901;Confirmé / publié;877;Sans anomalie apparente;0;1,96;Sans anomalie apparente;1;436;27,08;111,88;0,38;71,01;52,69;0;0,1094;0;38,11;877;5,5;2,01;73952,31;0;100;0,1262;100;;0,0978;;;;;;;;;;;;;;;;;;;;;;;;;0;100;0,726;100;;0,61;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124116;Villers-Cotterêts;Commune;ServiceId=124445;eau potable : USESA/Villers Côtterêts-DSP Ve 19/12/26-P,T,D;Délégation;11228;En cours de saisie;;Non vérifié;0;;Non vérifié;1;4424;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124040;Montescourt-Lizerolles;Commune;ServiceId=124362;eau potable : CASQ/Montescourt-Lizerolles régie;Régie;1697;Confirmé / publié;1750;Sans anomalie apparente;0;2,16;Sans anomalie apparente;1;700;;;0,388;64,89;194;0;0,0403;0;32;1750;5,5;2,5;113555;0;;1,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123965;Bucy-lès-Pierrepont;Commune;ServiceId=124272;eau potable : Bucy-lès-Pierrepont -régie - T,D;Régie;429;Confirmé / publié;429;Sans anomalie apparente;0;2,21;Sans anomalie apparente;1;200;;;0,415;49,8;215,5;0;0;0;23,5;429;0;2,15;35608,8;0;;1,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124193;Syndicat des eaux d'Hinacourt, Gibercourt, Ly Fontaine;Syndicat Intercommunal à Vocation Unique;ServiceId=124529;eau potable;Délégation;210;Confirmé / publié;206;Sans anomalie apparente;0;2,41;Sans anomalie apparente;1;80;57,36;200,96;0,38;60,67;27,43;0;0;0;18,29;206;5,5;2,58;18740,28;0;;0,0762;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,1967;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124091;Soize;Commune;ServiceId=124418;eau potable : Soize-régie-P,T,D;Régie;98;En cours de saisie;98;Non vérifié;0;;Non vérifié;1;55;;;0;;;0;0;0;0;98;0;1,78;6894,5;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124141;Syndicat intercommunal des eaux de Ribemont;Syndicat Intercommunal à Vocation Unique;ServiceId=124424;eau potable : Thenelles;Délégation;278;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124081;Saint-Thibaut;Commune;ServiceId=124407;eau potable : Saint-Thibaut-régie-P,T,D;Régie;60;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124059;Pignicourt;Commune;ServiceId=124381;eau potable;Régie;195;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124033;Martigny-Courpierre;Commune;ServiceId=124355;eau potable : CAPL/ex Martigny-Courpierre-régie-D;Régie;124;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124017;Laon;Commune;ServiceId=124339;eau potable : CAPL/Laon-Chambry-DSP su 31/12/28-P,T,D;Délégation;13087;Confirmé / publié;26246;Sans anomalie apparente;0;1,9;Sans anomalie apparente;1;11807;30;135,55;0,415;73,51;19,2;0;0,0984;0;0;26246;5,5;2,22;2571586;0;;0,16;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8796;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124043;Neufchâtel-sur-Aisne;Commune;ServiceId=124365;eau potable;Régie;412;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124019;Largny-sur-Automne;Commune;ServiceId=124341;eau potable : Largny-sur-Automne régie;Régie;265;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123964;Bruyères-et-Montbérault;Commune;ServiceId=124271;eau potable;Régie;1596;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123968;Chambry;Commune;ServiceId=124275;eau potable : CAPL/Chambry régie;Régie;389;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123942;Anizy-le-Château;Commune;ServiceId=124248;eau potable : Anizy-le-Grand(Anizy-Lizy)-régie-P,T,D;Régie;1979;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124107;Vauxtin;Commune;ServiceId=124435;eau potable;Régie;47;Confirmé / publié;44;Sans anomalie apparente;0;2,91;Sans anomalie apparente;1;26;;;0,38;45,6;303;0;0;0;81;44;0;1,69;7564,6;0;;1,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124108;Vendeuil;Commune;ServiceId=124436;eau potable : Vendeuil-régie-P,T,D;Régie;942;Confirmé / publié;953;Sans anomalie apparente;0;1,44;Sans anomalie apparente;1;432;;;0,38;61,81;111;0;0,06;0;33;953;5,5;2,21;53752,2;0;;0,65;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124049;Nouvion-le-Vineux;Commune;ServiceId=124371;eau potable;Régie;158;Confirmé / publié;128;Sans anomalie apparente;0;1,15;Sans anomalie apparente;1;53;;;0,415;49,8;87,96;0;0;0;21,96;128;0;2,42;5758,48;0;;0,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123997;Évergnicourt;Commune;ServiceId=124313;eau potable;Régie;590;Confirmé / publié;588;Sans anomalie apparente;0;1,83;Sans anomalie apparente;1;244;;;0,41;99,6;120;0;0,42;0;0;588;0;2,41;38529,47;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123993;Dizy-le-Gros;Commune;ServiceId=124308;eau potable : Dizy-le-Gros -régie-P,T,D;Régie;789;Confirmé / publié;790;Sans anomalie apparente;0;1,55;Sans anomalie apparente;1;369;;;0,415;49,8;136;0;0;0;10;790;0;2,14;45570;0;;1,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124031;Margival;Commune;ServiceId=124352;eau potable : Margival-DSP-D;Délégation;186;Confirmé / publié;379;Sans anomalie apparente;0;4,03;Sans anomalie apparente;1;156;76,9;180,27;0,415;82,88;220;0;0,0658;0;100;379;5,5;2,43;69329;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8614;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124143;Syndicat des eaux de la région de Wassigny;Syndicat Intercommunal à Vocation Unique;ServiceId=124478;eau potable : SE région Wassigny-régie-P,T,D;Régie;1748;Confirmé / publié;1800;Sans anomalie apparente;0;2,57;Sans anomalie apparente;1;846;;;0,388;67,49;241,24;0;0,0403;0;54,04;1800;5,5;2,13;214409,8;0;;1,56;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124222;Communauté d'agglomération de Saint Quentin;Communauté d'agglomération;ServiceId=124564;eau potable : CASQ/origine-régie-P,T,D;Régie;74463;Confirmé / publié;72597;Sans anomalie apparente;0;2,34;Sans anomalie apparente;1;27989;;;0,388;78;202,8;0;0,14;0;25,2;72597;5,5;2,59;6738381;0;;1,48;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124114;La Ville aux Bois les Pontavert;Commune;ServiceId=124442;eau potable : La Ville aux Bois Pontavert -DSP sa 31/12/25-T,D;Délégation;141;Confirmé / publié;127;Sans anomalie apparente;0;3,56;Sans anomalie apparente;1;70;54,57;269,54;0,38;81,08;76,83;0;0,11;0;2,29;127;5,5;1,81;21700;0;;0,6212;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,7914;;;;;;;;;;;;;;;;;;;;;;;;;;;
