DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
028;CollectivityId=175179;SIE RÉGION ANET (SMICA);Syndicat Intercommunal à Vocations Multiples;ServiceId=175670;eau potable : (smica);Régie;7718;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=241394;CC du Grand Châteaudun;Communauté de communes;ServiceId=175450;eau potable : (thiville);;171;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=222036;CC des Portes Euréliennes d'Ile de France;Communauté de communes;ServiceId=175558;eau potable : (pierres);Délégation;1391;Confirmé / publié;2826;Sans anomalie apparente;0;1,79;Sans anomalie apparente;1;1237;30,89;107,91;0,38;65,21;42;0,07;;;0;2826;5,5;2,28;213628;0;;0,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,6418;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175035;Courville-sur-Eure;Commune;ServiceId=175493;eau potable : (courville sur eure);Délégation;1433;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;5,5;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175020;Baigneaux;Commune;ServiceId=175471;eau potable : (baigneaux);Délégation;112;Confirmé / publié;232;Sans anomalie apparente;0;2,89;Sans anomalie apparente;1;119;55,5;263,1;0,3;62,5;21,6;0,07;;;0;232;5,5;1,95;;0;;0,18;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,73;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175075;Digny;Commune;ServiceId=175541;eau potable : (digny);Délégation;979;Confirmé / publié;954;Sans anomalie apparente;0;2,79;Sans anomalie apparente;0;526;;;;;;;;;;954;;1,81;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174952;Oinville-Saint-Liphard;Commune;ServiceId=175388;eau potable : (oinville st liphard);Régie;138;Confirmé / publié;282;Sans anomalie apparente;0;1,98;Sans anomalie apparente;1;183;;;0,3;49,58;188;0,07;0,0432;;50;282;0;1,54;;0;;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174949;Souancé-au-Perche;Commune;ServiceId=175382;eau potable : (souance au perche);Régie;532;Confirmé / publié;538;Sans anomalie apparente;0;2,28;Sans anomalie apparente;1;318;;;0,3;55,02;219,18;0,113;0,0455;0;55,38;538;0;1,69;77538,06;0;100;1,38;100;300;1,29;300;;1,1;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174811;SIDEP du VAL-ST-CYR;Syndicat Intercommunal à Vocation Unique;ServiceId=175205;eau potable : (sidep);Délégation;7231;Confirmé / publié;7270;Sans anomalie apparente;0;3,02;Sans anomalie apparente;0;4424;33,14;148,2;0,38;72,38;132;0,07;0;0;0;7270;5,5;1,64;;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9588;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175156;SIE RÉGION ESCORPAIN (SICELP);Syndicat Intercommunal à Vocations Multiples;ServiceId=175631;eau potable : (sie sicelp);Délégation;714;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175179;SIE RÉGION ANET (SMICA);Syndicat Intercommunal à Vocations Multiples;ServiceId=175268;eau potable : (abondant);Régie;1186;Confirmé / publié;2426;Sans anomalie apparente;0;2,15;Sans anomalie apparente;1;981;;;0,38;67,47;190,98;0,07;;;18,18;2426;5,5;2,47;;0;;1,44;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=222036;CC des Portes Euréliennes d'Ile de France;Communauté de communes;ServiceId=175301;eau potable : (soulaires);Régie;454;Confirmé / publié;461;Sans anomalie apparente;0;1,8;Sans anomalie apparente;1;229;;;0,38;65,25;150,49;0,07;0;0;30,49;461;5,5;2,01;39190,31;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174867;Friaize;Commune;ServiceId=175276;eau potable : (friaize);Régie;122;Confirmé / publié;256;Sans anomalie apparente;0;1,65;Sans anomalie apparente;1;126;;;0,42;59,16;138,3;0,073;0;;18,3;256;0;2,03;14484;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174922;Bazoches-en-Dunois;Commune;ServiceId=175347;eau potable : (bazoches en dunois);Régie;129;Vérifié;265;Sans anomalie apparente;0;2,37;Sans anomalie apparente;1;145;0;;0,3;108;176;0,6;;;20;265;0;1,83;29122;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174880;Guilleville;Commune;ServiceId=175293;eau potable : (guilleville);Régie;89;Confirmé / publié;190;Sans anomalie apparente;0;1,66;Sans anomalie apparente;1;102;;;0,3;44,76;154;0,073;0;0;10;190;0;1,86;15899;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174999;Lumeau;Commune;ServiceId=175447;eau potable : (lumeau);Régie;74;Confirmé / publié;148;Sans anomalie apparente;0;2,04;Sans anomalie apparente;1;107;;;0,3;114,84;130;0,657;0;0;16;148;0;1,38;20575,64;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=260576;Authon-du-Perche;Commune;ServiceId=175271;eau potable : (soize);Régie;755;Confirmé / publié;314;Sans anomalie apparente;0;1,7;Sans anomalie apparente;1;268;;;0,3;64,61;139;0,11;0,04;;53;314;5,5;1,17;50628,72;0;100;0,75;100;250;0,55;250;;0,45;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175056;Loigny-la-Bataille;Commune;ServiceId=175517;eau potable : (loigny la bataille);Régie;103;Confirmé / publié;214;Sans anomalie apparente;0;2,45;Sans anomalie apparente;1;98;;;0,3;116,4;178;0,67;0;;10;214;0;2,18;30129;0;;1,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174974;Orrouer;Commune;ServiceId=175415;eau potable : (orrouer);Régie;150;Confirmé / publié;301;Sans anomalie apparente;0;2,13;Sans anomalie apparente;1;143;;;0,4;56,76;199;0,073;;;37;301;0;2,1;;0;;1,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175168;CA Agglo du Pays de Dreux;Communauté d'agglomération;ServiceId=175208;eau potable : (ormoy);Régie;117;Confirmé / publié;227;Sans anomalie apparente;0;1,95;Sans anomalie apparente;1;106;;;0,38;54;180;;0,07;;24;227;0;2,14;29762,95;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174816;Les Étilleux;Commune;ServiceId=175210;eau potable : (les etilleux);Régie;221;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;5,5;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175064;Fruncé;Commune;ServiceId=175527;eau potable : (frunce);Régie;202;Confirmé / publié;411;Sans anomalie apparente;0;1,97;Sans anomalie apparente;1;133;;;0,3;44,4;191,6;0,07;0;;32;411;0;3,09;38973,71;0;;1,33;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174953;Fresnay-l'Évêque;Commune;ServiceId=175389;eau potable : (fresnay l'eveque);Régie;370;Confirmé / publié;752;Sans anomalie apparente;0;1,75;Sans anomalie apparente;1;368;;;0,3;36;174;;;;36;752;0;2,04;;0;;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175179;SIE RÉGION ANET (SMICA);Syndicat Intercommunal à Vocations Multiples;ServiceId=175209;eau potable : (havelu);Régie;71;Confirmé / publié;138;Sans anomalie apparente;0;2,15;Sans anomalie apparente;1;83;0;0;0,38;67,47;190,98;0,07;;;18,18;138;5,5;1,66;;0;;1,44;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175082;Magny;Commune;ServiceId=175551;eau potable : (magny);Régie;326;Confirmé / publié;670;Sans anomalie apparente;0;1,96;Sans anomalie apparente;1;285;;;0,3;44,76;190;0,073;0;;10;670;0;2,35;61839;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174967;Beauvilliers;Commune;ServiceId=175408;eau potable : (beauvilliers);Régie;167;Confirmé / publié;340;Sans anomalie apparente;0;2,11;Sans anomalie apparente;1;154;;;0,3;87,42;165,5;0,4285;0;;9,5;340;0;2,21;40800,97;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175158;SIE RÉGION BREZOLLES (S.I.A.D.E.P);Syndicat Intercommunal à Vocation Unique;ServiceId=175633;eau potable : SIAEP DE LA REGION DE BREZOLLES;Régie;3917;Confirmé / publié;3960;Sans anomalie apparente;0;3,33;Sans anomalie apparente;1;2057;;;0,38;86,14;313,91;0,073;0,091;;37,91;3960;5,5;1,93;580091,94;0;120;;120;;2,3;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175168;CA Agglo du Pays de Dreux;Communauté d'agglomération;ServiceId=175376;eau potable : (saulnieres);Régie;354;Confirmé / publié;760;Sans anomalie apparente;0;2,9;Sans anomalie apparente;1;335;;;0,38;45,6;302;;;;20;760;0;2,27;;0;;2,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175168;CA Agglo du Pays de Dreux;Communauté d'agglomération;ServiceId=175579;eau potable : (maillebois);Régie;461;Confirmé / publié;928;Sans anomalie apparente;0;2,53;Sans anomalie apparente;1;555;;;0,38;69,82;233,7;0,07;;;23,7;928;5,5;1,67;205217;0;500;1,75;500;;1,45;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175168;CA Agglo du Pays de Dreux;Communauté d'agglomération;ServiceId=175643;eau potable : Usine de Vernouillet Production;Délégation;28309;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175179;SIE RÉGION ANET (SMICA);Syndicat Intercommunal à Vocations Multiples;ServiceId=175337;eau potable : (sorel moussel);Régie;902;Confirmé / publié;1804;Sans anomalie apparente;0;2,31;Sans anomalie apparente;1;922;;;0,38;68,46;208,98;0,07;;;18,18;1804;5,5;1,96;220757,67;0;;1,59;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175168;CA Agglo du Pays de Dreux;Communauté d'agglomération;ServiceId=175531;eau potable : (aunay s crecy);Régie;318;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175168;CA Agglo du Pays de Dreux;Communauté d'agglomération;ServiceId=175536;eau potable : (boullay les 2 eglises);Régie;130;Confirmé / publié;269;Sans anomalie apparente;0;2,79;Sans anomalie apparente;1;120;;;0,38;54;281;;;0,07;17;269;0;2,24;39970;0;120;2,2;120;;2,2;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175004;Nonvilliers-Grandhoux;Commune;ServiceId=175452;eau potable : (nonvilliers grandhoux);Régie;366;Confirmé / publié;499;Sans anomalie apparente;0;2,12;Sans anomalie apparente;1;276;;;0,3;44,4;210;0,07;0;0;60;499;0;1,81;51501,42;0;;1,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175135;Landelles;Commune;ServiceId=175645;eau potable : (landelles);Régie;320;En cours de saisie;;Non vérifié;0;1,64;Non vérifié;1;;;;0,38;45,6;151;;0;;31;;0;;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=222036;CC des Portes Euréliennes d'Ile de France;Communauté de communes;ServiceId=175679;eau potable : (sie yermenonville);Régie;760;Confirmé / publié;590;Sans anomalie apparente;0;2,48;Sans anomalie apparente;1;472;;;0,38;81,03;216,4;0,07;0,096;0;50;590;5,5;1,25;;0;100;1,4;100;120;1,32;120;;1,32;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175179;SIE RÉGION ANET (SMICA);Syndicat Intercommunal à Vocations Multiples;ServiceId=175280;eau potable : (cherisy);Régie;933;Confirmé / publié;1854;Sans anomalie apparente;0;2,13;Sans anomalie apparente;1;944;0;;0,38;67,34;188,58;0,07;;;18,18;1854;5,5;1,96;150444;0;;1,42;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=260480;Saintigny;Commune;ServiceId=175520;eau potable : (Frétigny);Régie;510;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;0;;;0;200;;200;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174998;Saint-Luperce;Commune;ServiceId=175445;eau potable : (st luperce);Régie;448;Confirmé / publié;945;Sans anomalie apparente;0;2,43;Sans anomalie apparente;1;436;0;;0,38;64,2;227;0,073;0,082;;35;945;0;2,17;98679,92;0;;1,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175168;CA Agglo du Pays de Dreux;Communauté d'agglomération;ServiceId=175529;eau potable : Bassin Thymerais Distribution;Régie;66;Confirmé / publié;235;Sans anomalie apparente;0;2,89;Sans anomalie apparente;1;101;;;0,38;72,09;275;0,07;;;29;235;5,5;2,33;;0;;2,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=222036;CC des Portes Euréliennes d'Ile de France;Communauté de communes;ServiceId=175217;eau potable : (ecrosnes);Régie;;Confirmé / publié;865;Sans anomalie apparente;0;2,14;Sans anomalie apparente;1;429;;;0,38;67,38;189,3;0,07;0;0;16,5;865;5,5;2,02;67326,34;0;;1,44;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174824;Oysonville;Commune;ServiceId=175220;eau potable : (oysonville);Régie;262;Confirmé / publié;537;Sans anomalie apparente;0;3,22;Sans anomalie apparente;1;252;;;0,38;53,88;332;0,069;0;;20;537;0;2,13;72177,26;0;;2,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174852;Combres;Commune;ServiceId=175257;eau potable : (combres);Régie;562;Confirmé / publié;580;Sans anomalie apparente;0;2,33;Sans anomalie apparente;1;320;;;0,3;48,5;231,4;0,07;0,0342;;85;580;0;1,81;73352;0;;1,22;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174923;La Croix-du-Perche;Commune;ServiceId=175348;eau potable : (la croix du perche);Délégation;81;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;5,5;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174811;SIDEP du VAL-ST-CYR;Syndicat Intercommunal à Vocation Unique;ServiceId=175230;eau potable : (lamblore);Régie;;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175179;SIE RÉGION ANET (SMICA);Syndicat Intercommunal à Vocations Multiples;ServiceId=175253;eau potable : (saussay);Régie;546;Confirmé / publié;1093;Sans anomalie apparente;0;2,07;Sans anomalie apparente;1;530;0;0;0,38;66,95;181,38;0,07;;;18,18;1093;5,5;2,06;;0;;1,36;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175167;CC Coeur de Beauce;Communauté de communes;ServiceId=247334;eau potable : Station Le Puiset;Régie;3701;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174820;Barmainville;Commune;ServiceId=175216;eau potable : (barmainville);Régie;58;Confirmé / publié;116;Sans anomalie apparente;0;2,28;Sans anomalie apparente;1;57;;;0,38;54;220;0,07;0;0;40;116;0;2,04;14866,1;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=222036;CC des Portes Euréliennes d'Ile de France;Communauté de communes;ServiceId=223434;eau potable : (gas);Régie;396;Confirmé / publié;810;Sans anomalie apparente;0;2,38;Sans anomalie apparente;1;345;;;0,38;83,36;202;0,07;0,1207;0;40;810;5,5;2,35;74208,04;0;;1,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=222036;CC des Portes Euréliennes d'Ile de France;Communauté de communes;ServiceId=175333;eau potable : (lethuin);Régie;;Confirmé / publié;225;Sans anomalie apparente;0;1,84;Sans anomalie apparente;1;97;;;0,38;65,5;155;0,07;0;0;23;225;5,5;2,32;;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175106;Terminiers;Commune;ServiceId=175581;eau potable : (terminiers);Régie;451;Confirmé / publié;1200;Sans anomalie apparente;0;2,25;Sans anomalie apparente;1;424;;;0,3;44,76;225;0,073;;;33;1200;0;2,83;104310,81;0;;1,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=222036;CC des Portes Euréliennes d'Ile de France;Communauté de communes;ServiceId=175483;eau potable : (ymeray);Délégation;306;Confirmé / publié;605;Sans anomalie apparente;0;2,78;Sans anomalie apparente;1;295;54,24;171,62;0,38;73,94;87,6;;0,0914;;0;605;5,5;2,05;75773;0;;0,73;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9782;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174899;Fontenay-sur-Conie;Commune;ServiceId=175318;eau potable : (fontenay s conie);Régie;64;Confirmé / publié;125;Sans anomalie apparente;0;2,61;Sans anomalie apparente;1;102;;;0,3;114;199;0,65;;;25;125;0;1,23;19266,76;0;;1,45;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=222036;CC des Portes Euréliennes d'Ile de France;Communauté de communes;ServiceId=175508;eau potable : (la chapelle d aunainville);Délégation;137;Confirmé / publié;269;Sans anomalie apparente;0;1,84;Sans anomalie apparente;1;119;39,58;98,04;0,38;80,81;42;0,073;0,1245;;0;269;5,5;2,26;;0;;0,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,4872;120;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=222036;CC des Portes Euréliennes d'Ile de France;Communauté de communes;ServiceId=175324;eau potable : (maisons);Régie;187;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=222036;CC des Portes Euréliennes d'Ile de France;Communauté de communes;ServiceId=175554;eau potable : (morainville);Régie;;Confirmé / publié;30;Sans anomalie apparente;0;2,01;Sans anomalie apparente;1;18;;;0,38;66,55;174,2;0,07;0;0;11;30;5,5;1,67;1843,41;0;;1,36;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175167;CC Coeur de Beauce;Communauté de communes;ServiceId=271834;eau potable : Coeur de Beauce;Régie;736;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174836;Happonvilliers;Commune;ServiceId=175236;eau potable : (happonvilliers);Régie;153;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;5,5;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175184;CC du Bonnevalais;Communauté de communes;ServiceId=175285;eau potable : DANGEAU;Délégation;637;Confirmé / publié;1420;Sans anomalie apparente;0;3,22;Sans anomalie apparente;1;606;47,83;219,29;0,3;71,15;96;0,07;0,055;;48;1420;5,5;2,34;147657;0;120;0,4;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;1,4288;120;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175168;CA Agglo du Pays de Dreux;Communauté d'agglomération;ServiceId=175325;eau potable : (fontaine les ribouts);Régie;104;Confirmé / publié;207;Sans anomalie apparente;0;2,47;Sans anomalie apparente;1;121;;;0,38;54;242;;0,07;;20;207;0;1,71;16889,25;0;;1,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175184;CC du Bonnevalais;Communauté de communes;ServiceId=175291;eau potable : (le gault st denis);Régie;674;Confirmé / publié;675;Sans anomalie apparente;0;2,5;Sans anomalie apparente;1;353;;;0,3;65,1;235,2;0,07;0,042;0;30;675;5,5;1,91;59740,58;0;;1,71;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175168;CA Agglo du Pays de Dreux;Communauté d'agglomération;ServiceId=175637;eau potable : (crecy couve);Régie;132;Confirmé / publié;270;Sans anomalie apparente;0;2,85;Sans anomalie apparente;1;162;;;0,38;54;288;0,07;;;24;270;0;1,67;36559;0;;2,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=222036;CC des Portes Euréliennes d'Ile de France;Communauté de communes;ServiceId=223134;eau potable : (Yermenonville);Régie;2442;En cours de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=222036;CC des Portes Euréliennes d'Ile de France;Communauté de communes;ServiceId=175420;eau potable : (chatenay);Régie;119;Confirmé / publié;247;Sans anomalie apparente;0;3,11;Sans anomalie apparente;1;121;;;0,38;73,47;300;0,07;0;0;12;247;5,5;2,04;;0;;2,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
