DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
002;CollectivityId=124021;Lesquielles-Saint-Germain;Commune;ServiceId=124343;eau potable : Lesquielles-St-Germain-DSP sa 30/09/34-P,T,D;Délégation;842;Confirmé / publié;840;Sans anomalie apparente;0;2,73;Sans anomalie apparente;1;384;37,19;210,71;0,38;73,54;43,08;0;0,0906;0;25,08;840;5,5;2,19;105000;0;;0,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,446;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124011;Holnon;Commune;ServiceId=124331;eau potable : Holnon-DSP sa 30/06/28-P,T,D;Délégation;1452;Confirmé / publié;1424;Sans anomalie apparente;0;1,65768633333333;Sans anomalie apparente;1;569;21,74;83,06;0,388;70,13036;45,732;0;0,11;0;0;1424;5,5;2,50263620386643;91438,2;0;;0,3811;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,511;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124032;Marle;Commune;ServiceId=124353;eau potable : Marle-DSP ve 31/12/30-P,T,D;Délégation;2416;Confirmé / publié;2436;Sans anomalie apparente;0;2,61;Sans anomalie apparente;1;1067;33,8;191;0,415;79,58;42,8;0;0,112;0;17,6;2436;5,5;2,28;189343;0;120;0,21;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;1,31;120;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124004;Fresnoy-le-Grand;Commune;ServiceId=124322;eau potable : Fresnoy-le-Grand-DSP sa 31/12/27-P,T,D;Délégation;3110;Confirmé / publié;3087;Sans anomalie apparente;0;1,75;Sans anomalie apparente;1;1184;22;125,52;0,388;72,78;11,7;0;0,1273;0;0,95;3087;5,5;2,61;270668,47;0;;0,0896;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;100;0,8766;100;;0,7932;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124046;Neuville-sur-Margival;Commune;ServiceId=124368;eau potable : Neuville-sur-Margival-régie-D;Régie;63;Confirmé / publié;123;Sans anomalie apparente;0;3,12;Sans anomalie apparente;1;53;;;0,41;49,2;324,98;0;0;0;60,98;123;0;2,32;19335,5;0;250;2,2;250;;3,2;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124016;Laffaux;Commune;ServiceId=124337;eau potable : Laffaux-DSP-P,T,D;Délégation;150;Confirmé / publié;147;Sans anomalie apparente;0;2,684342;Sans anomalie apparente;1;70;51,06;233,22;0,41;76,90104;12;0;0,0909;0;0;147;5,5;2,1;18256;0;;0,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,518;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124064;Prouvais;Commune;ServiceId=124387;eau potable : Prouvais-régie-P,T,D;Régie;368;Confirmé / publié;352;Sans anomalie apparente;0;1,44;Sans anomalie apparente;1;167;;;0,38;52,8;120;0;0,06;0;0;352;0;2,10778443113772;19311;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124204;Syndicat des eaux du chemin des Dames;Syndicat Intercommunal à Vocation Unique;ServiceId=124540;eau potable : SE Chemin des Dames-DSP sa 31/12/29-P,T,D;Délégation;1838;Confirmé / publié;2066;Sans anomalie apparente;0;2,06;Sans anomalie apparente;1;931;31,28;99,9;0,41;75,2;71,6;0;0,1095;0;41,6;2066;5,5;2,22;814700;0;;0,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,5718;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124069;Retheuil;Commune;ServiceId=124393;eau potable : SESV/Retheuil-DSP Ve 06/07/32-D;Délégation;393;Confirmé / publié;394;Sans anomalie apparente;0;2,31;Sans anomalie apparente;1;178;38,34;137;0,415;78,66;61,76;0;0,12;0;9,62;394;5,5;2,21;51575;0;;0,4345;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8222;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124065;Proviseux-et-Plesnoy;Commune;ServiceId=124389;eau potable : Proviseux-et-Plesnoy-régie-P,T,D;Régie;119;Confirmé / publié;122;Sans anomalie apparente;0;1,76;Sans anomalie apparente;1;49;;;0,41;49,2;162;0;0;0;0;122;0;2,48979591836735;10482,56;0;;1,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124008;Haramont;Commune;ServiceId=124328;eau potable : Haramont régie;Régie;600;Confirmé / publié;594;Sans anomalie apparente;0;2,81;Sans anomalie apparente;1;247;0;0;0,38;45,6;292;0;0;0;70;594;0;2,4;45557,7;0;;1,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124088;Sergy;Commune;ServiceId=124414;eau potable : CARCT/Sergy régie;Régie;165;Confirmé / publié;167;Sans anomalie apparente;0;1,13;Sans anomalie apparente;1;84;;;0,38;45,6;90;0;0;0;18;167;0;1,98809523809524;10230,1;0;;0,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124213;Syndicat des eaux de la région d'Arcy-Sainte-Restitue;Syndicat Intercommunal à Vocation Unique;ServiceId=124550;eau potable : SE région Arcy Ste Restitue-DSP Ve 08/07/34-P,T,D;Délégation;969;En attente de saisie;;Non vérifié;0;2,37915;Non vérifié;0;479;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124151;Syndicat des eaux du val de Croix;Syndicat Intercommunal à Vocation Unique;ServiceId=124487;eau potable : SE Val de Croix-DSP-P,T,D;Délégation;818;Confirmé / publié;830;Sans anomalie apparente;0;2,71;Sans anomalie apparente;1;358;21,02;190,92;0,388;75,5;58,6;0;0,1;0;7;830;5,5;2,32;108379,5;0;120;0,43;120;;0,43;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,4158;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=213414;Syndicat d'Alimentation en Eau Potable DE LA BASSE QUINCY;Syndicat Intercommunal à Vocation Unique;ServiceId=225434;eau potable : Ex SAEP de la région de Guny;Régie;1825;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124068;Renneval;Commune;ServiceId=124392;eau potable : Renneval-régie-P,T,D;Régie;134;Confirmé / publié;134;Sans anomalie apparente;0;1,267;Sans anomalie apparente;1;65;;;0,4;56,04;96;0;0,067;0;0;134;0;2,06153846153846;12864,4;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123994;Droizy;Commune;ServiceId=124309;eau potable : Droizy régie;Régie;77;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124070;Rocourt-Saint-Martin;Commune;ServiceId=124394;eau potable;Régie;297;Confirmé / publié;279;Sans anomalie apparente;0;1,7135;Sans anomalie apparente;1;103;;;0,4;48;157,62;0;0;0;7,62;279;0;2,70873786407767;18752;0;;1,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124078;Sainte-Preuve;Commune;ServiceId=124403;eau potable : Sainte-Preuve-régie-P,T,D;Régie;84;Confirmé / publié;84;Sans anomalie apparente;0;1,38166666666667;Sans anomalie apparente;1;54;;;0,41;57,6;108,2;0;0,07;0;12,2;84;0;1,55555555555556;6411,4;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123953;Beugneux;Commune;ServiceId=124260;eau potable : Beugneux-régie-P,T,D;Régie;115;Confirmé / publié;112;Sans anomalie apparente;0;1,9;Sans anomalie apparente;1;62;;;0,38;45,6;182;0;0;0;50;112;0;1,81;11848,48;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123962;Brenelle;Commune;ServiceId=124269;eau potable : Brenelle-DSP su 31/05/29-D;Délégation;200;En cours de saisie;200;Non vérifié;0;3,14;Non vérifié;1;91;56,02;241,59;0,38;82,25;53,48;0;0,1415;0;0;200;5,5;2,2;24427;0;;0,4457;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,5464;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124036;Mercin-et-Vaux;Commune;ServiceId=124358;eau potable : GSA/Mercin-et-Vaux-DSP su 04/07/25-P,T,D;Délégation;975;Confirmé / publié;977;Sans anomalie apparente;0;1,98;Sans anomalie apparente;1;439;40,41;148,53;0,41;68,98;19,5;0;0,0619;0;0;977;5,5;2,23;91737;0;;0,1625;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,901;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124191;Syndicat d'adduction d'eau de la région de Rozoy-sur-Serre;Syndicat Intercommunal à Vocation Unique;ServiceId=124527;eau potable : SAE région Rozoy-sur-Serre-DSP ve 21/04/30-P,T,D;Délégation;2066;Confirmé / publié;2070;Sans anomalie apparente;0;2,55;Sans anomalie apparente;1;1128;49,76;162,18;0,415;80,03;63,8;0;0,119;0;5;2070;5,5;1,84;349937;0;;0,49;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9368;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124057;Pavant;Commune;ServiceId=192943;eau potable : Pavant-régie-P,T,D;Régie;412;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124082;Saint-Thomas;Commune;ServiceId=124408;eau potable : Saint-Thomas-régie-P,T,D;Régie;110;Confirmé / publié;102;Sans anomalie apparente;0;1,855;Sans anomalie apparente;1;49;;;0,38;45,6;177;0;0;0;45;102;0;2,08163265306122;7656;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124086;La Selve;Commune;ServiceId=124412;eau potable;Régie;213;Confirmé / publié;218;Sans anomalie apparente;0;1,805;Sans anomalie apparente;1;98;;;0,41;49,2;167,4;0;0;0;15;218;0;2,22448979591837;15786,8;0;;1,27;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123955;Billy-sur-Ourcq;Commune;ServiceId=124262;eau potable : Billy/Ourcq régie;Régie;222;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124092;Taillefontaine;Commune;ServiceId=124419;eau potable : Taillefontaine régie;Régie;275;Confirmé / publié;245;Sans anomalie apparente;0;3,89646666666667;Sans anomalie apparente;1;134;0;0;0,41;73,576;394;0;0;0;76;245;5,5;1,82835820895522;38773,1;0;;2,65;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124093;Tannières;Commune;ServiceId=124420;eau potable : Tannières-régie-D;Régie;15;Confirmé / publié;45;Sans anomalie apparente;0;1,56108333333333;Sans anomalie apparente;1;16;0;0;0,38;45,6;141,73;0;0;0;45,73;45;0;2,8125;2912,8;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124094;Tavaux-et-Pontséricourt;Commune;ServiceId=124421;eau potable : Tavaux Ponséricourt-régie-P,T,D;Régie;607;Confirmé / publié;607;Sans anomalie apparente;0;2,077;Sans anomalie apparente;1;298;;;0,41;57,24;192;0;0,067;0;30;607;0;2,03691275167785;75522;0;;1,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124031;Margival;Commune;ServiceId=124352;eau potable : Margival-DSP-D;Délégation;178;Confirmé / publié;379;Sans anomalie apparente;0;4,02;Sans anomalie apparente;0;155;76,82;180,08;0,415;82,87;220;0;0,0658;0;100;379;5,5;2,45;56952;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8605;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124085;Savy;Commune;ServiceId=124411;eau potable : Savy-régie-P,T,D;Régie;613;Confirmé / publié;598;Sans anomalie apparente;0;1,56;Sans anomalie apparente;1;279;;;0,388;51,4;136;0;0,0403;0;46;598;0;2,14;48279,4;0;;0,75;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=213414;Syndicat d'Alimentation en Eau Potable DE LA BASSE QUINCY;Syndicat Intercommunal à Vocation Unique;ServiceId=225454;eau potable : Ex SE de la région de Blérancourt;Délégation;2729;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124080;Saint-Simon;Commune;ServiceId=124405;eau potable : CASQ/Saint-Simon-DSP ve 31/12/28-P,T,D;Délégation;615;Confirmé / publié;625;Sans anomalie apparente;0;2,305597;Sans anomalie apparente;1;277;19,78;136,504;0,388;68,18364;71,984;0;0,06;0;10,04;625;5,5;2,25631768953069;49516;0;;0,5162;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9727;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124104;Vaux-Andigny;Commune;ServiceId=124431;eau potable : Vaux Andigny-régie-P,T,D;Régie;980;Confirmé / publié;980;Sans anomalie apparente;0;1,66163333333333;Sans anomalie apparente;1;425;;;0,388;51,396;148;0;0,0403;0;40;980;0;2,30588235294118;82479,7;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124152;Syndicat Intercommunal des eaux de Pinon Brancourt;Syndicat Intercommunal à Vocation Unique;ServiceId=124488;eau potable : SIE Pinon Brancourt-régie-P,T,D;Régie;2556;Confirmé / publié;2100;Sans anomalie apparente;0;1,94471666666667;Sans anomalie apparente;1;1100;;;0,41;61,366;172;0;0;0;34;2100;5,5;1,90909090909091;169608,92;0;;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124087;Serain;Commune;ServiceId=124413;eau potable;Délégation;412;Confirmé / publié;393;Sans anomalie apparente;0;2,08;Sans anomalie apparente;1;188;39,45;144,41;0,388;66,65;38,73;0;0,0589;0;19,75;393;5,5;2,09;37654,25;0;;0,1582;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8747;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124105;VAUXCERE;Commune;ServiceId=124433;eau potable (VAUXCERE);Régie;93;Confirmé / publié;83;Sans anomalie apparente;0;1,795;Sans anomalie apparente;1;47;;;0,38;56,4;159;0;0,09;0;45;83;0;1,76595744680851;8357,4;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124139;Syndicat des eaux de Bucy-le-long, Celles-sur-Aisne, Chivres-Val, Conde-sur-Aisne, Missy-sur-Aisne;Syndicat Intercommunal à Vocation Unique;ServiceId=124474;eau potable : SE Bucy, Celles, Chivres, Condé, Missy-DSP su 31/03/35-P,T,D;Régie;3961;Confirmé / publié;3817;Sans anomalie apparente;0;2,12294133333333;Sans anomalie apparente;1;1614;;;0,41;69,75296;185;0;0,0606;0;41;3817;5,5;2,36493184634449;318298;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124108;Vendeuil;Commune;ServiceId=124436;eau potable : Vendeuil-régie-P,T,D;Régie;941;Confirmé / publié;950;Sans anomalie apparente;0;1,387325;Sans anomalie apparente;1;432;;;0,38;61,479;105;0;0,06;0;33;950;5,5;2,19907407407407;56290,5;0;;0,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124118;Villiers-Saint-Denis;Commune;ServiceId=124447;eau potable : Villiers St Denis-DSP ve 28/02/25-P,T,D;Délégation;1065;Confirmé / publié;1064;Sans anomalie apparente;0;2,28;Sans anomalie apparente;1;386;41,72;130,99;0,415;72,48;70,52;0;0,07;0;38,12;1064;5,5;2,76;40038;0;120;0,27;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,7439;120;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124002;Folembray;Commune;ServiceId=124318;eau potable : Folembray-DSP su 27/01/32-P,T,D;Délégation;1466;Confirmé / publié;1466;Sans anomalie apparente;0;4,72;Sans anomalie apparente;1;694;139,86;388,62;0,415;88,23;89,75;0;0,0741;0;0;1466;5,5;2,11;264382;0;;0,7479;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;2,073;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123942;Anizy-le-Château;Commune;ServiceId=124248;eau potable : Anizy-le-Grand(Anizy-Lizy)-régie-P,T,D;Régie;1961;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124077;Saint-Michel;Commune;ServiceId=124402;eau potable : Saint-Michel-DSP ve 31/12/25-P,T,D;Délégation;3596;Confirmé / publié;3598;Sans anomalie apparente;0;1,71201883333333;Sans anomalie apparente;1;1467;29,82;86,892;0,38;67,35026;51,2;0;0,092;0;15,2;3598;5,5;2,45262440354465;232410;0;;0,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,4756;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124029;Malzy;Commune;ServiceId=124350;eau potable : Malzy-régie-P,T,D;Régie;192;Confirmé / publié;192;Sans anomalie apparente;0;1,31333333333333;Sans anomalie apparente;1;107;;;0,38;45,6;112;0;0;0;35;192;0;1,79439252336449;20895,7;0;100;0,65;100;;0,6;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124175;Syndicat des eaux du Châtelet;Syndicat Intercommunal à Vocation Unique;ServiceId=124511;eau potable : SE Chatelet-régie-P,T,D;Régie;260;Confirmé / publié;251;Sans anomalie apparente;0;1,73;Sans anomalie apparente;1;135;;;0,41;68,09;140;0;0,067;0;20;251;5,5;1,86;13871,2;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124109;Veslud;Commune;ServiceId=124437;eau potable;Régie;260;Confirmé / publié;265;Sans anomalie apparente;0;2,71;Sans anomalie apparente;1;128;;;0,41;58,8;266,4;0;0,08;0;84;265;0;2,0703125;23899;0;;1,52;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124165;Syndicat des eaux de la région ouest de Laon (SEROL);Syndicat Intercommunal à Vocation Unique;ServiceId=124501;eau potable : SE Région Ouest Laon (SEROL)-DSP Ve 06/04/29-P,T,D;Délégation;3572;Confirmé / publié;3549;Sans anomalie apparente;0;2,1;Sans anomalie apparente;1;1537;34;116,03;0,415;73,41;63,1;;0,087;;29,5;3549;5,5;2,31;321889;0;;0,28;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,6836;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124198;Syndicat des eaux de Nouvion-et-Catillon;Syndicat Intercommunal à Vocation Unique;ServiceId=124534;eau potable : SE Nouvion Catillon-DSP ve 31/12/28-P,T,D;Délégation;860;Confirmé / publié;856;Sans anomalie apparente;0;1,74;Sans anomalie apparente;1;394;39,04;116,5;0,415;79,91;12,8;0;0,16;0;8;856;5,5;2,17;65577;0;;0,04;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,6455;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=179782;Syndicat des eaux de la vallée de l'Aisne;Syndicat Intercommunal à Vocations Multiples;ServiceId=179784;eau potable : SE vallée Aisne-DSP Su 19/09/34-P,T,D;Délégation;1215;Confirmé / publié;1196;Sans anomalie apparente;0;2,065057;Sans anomalie apparente;1;544;36,08;126,548;0,38;66,25884;55;0;0,0645;0;25;1196;5,5;2,19852941176471;123443;0;;0,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7539;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124162;Syndicat des eaux de la région de Beaurieux;Syndicat Intercommunal à Vocation Unique;ServiceId=124498;eau potable : SE région Beaurieux-régie-P,T,D;Régie;3949;Confirmé / publié;4060;Sans anomalie apparente;0;2,01716;Sans anomalie apparente;1;1862;0;0;0,38;65,6592;176,4;0;0,062;0;42;4060;5,5;2,18045112781955;379132;0;;1,12;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124020;Lesges;Commune;ServiceId=124342;eau potable : Lesges-régie-P,T,D;Régie;91;Confirmé / publié;95;Sans anomalie apparente;0;1,51666666666667;Sans anomalie apparente;1;45;;;0,38;45,6;136,4;0;0;0;38;95;0;2,11111111111111;5891;0;;0,82;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123991;Crouy;Commune;ServiceId=124306;eau potable : GSA/Crouy-DSP su 30/06/33-P,T,D;Délégation;2858;Confirmé / publié;2884;Sans anomalie apparente;0;2,37376758333333;Sans anomalie apparente;1;1253;66,77;193,166;0,41;74,88611;16,8;0;0,0903;0;0;2884;5,5;2,30167597765363;265226;0;;0,14;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0533;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124014;Juvigny;Commune;ServiceId=124334;eau potable : GSA/Juvigny-DSP-D;Délégation;146;Confirmé / publié;290;Sans anomalie apparente;0;3,84;Sans anomalie apparente;1;112;69,46;156,56;0,415;81,72;222,47;0;0,0658;0;206,62;290;5,5;2,59;48919;0;10;0,0762;10;;0,1372;;;;;;;;;;;;;;;;;;;;;;;;;0;50;0,762;50;70;0,7;70;;0,7;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124024;Lizy;Commune;ServiceId=124345;eau potable;Régie;277;Confirmé / publié;273;Sans anomalie apparente;0;1,85;Sans anomalie apparente;1;122;0;0;0,4;59,55;162;0;0;0;30;273;5,5;2,24;21742,65;0;500;1,1;500;;0,74;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=123943;Athies-sous-Laon;Commune;ServiceId=124250;eau potable : SyECD / Athies-sous-Laon;Régie;2676;Confirmé / publié;2607;Sans anomalie apparente;0;1,33;Sans anomalie apparente;1;1314;;;0,41;56,64;103,11;0;0,062;0;32;2607;0;1,98;300793,98;0;;0,5926;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
002;CollectivityId=124160;Syndicat des eaux de Montgobert, Soucy et Puiseux-en-Retz;Syndicat Intercommunal à Vocation Unique;ServiceId=124496;eau potable : SE de Montgobert régie;Délégation;1286;Confirmé / publié;1294;Sans anomalie apparente;0;2,15;Sans anomalie apparente;1;577;30,76;112,2;0,38;67,46;78,6;0;0,07;0;26;1294;5,5;2,24;106600;0;100;0,44;100;300;0,43;300;;0,42;;;;;;;;;;;;;;;;;;;;;;0;100;0,696;100;300;0,592;300;;0,503;;;;;;;;;;;;;;;;;;;;;
