DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
015;CollectivityId=165489;SI DE NEUVEGLISE;Syndicat Intercommunal à Vocation Unique;ServiceId=165890;eau potable;Régie;2146;Confirmé / publié;2800;Sans anomalie apparente;0;1,33;Sans anomalie apparente;1;1860;;;0,33;39,6;120;0;0;0;48;2800;0;1,51;375724,18;0;;0,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165480;Vieillevie;Commune;ServiceId=165878;eau potable;Régie;114;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;100;;100;120;;120;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165309;Condat;Commune;ServiceId=165604;eau potable;Régie;1071;Confirmé / publié;1034;Sans anomalie apparente;0;1,38;Sans anomalie apparente;1;790;;;0,33;44,4;121;0;0,04;0;55;1034;0;1,31;145542,57;0;120;0,55;120;;0,55;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165399;Roannes-Saint-Mary;Commune;ServiceId=165754;eau potable;Régie;1081;Confirmé / publié;1104;Sans anomalie apparente;0;1,5;Sans anomalie apparente;1;566;;;0,33;39,6;141;0;0;0;65;1104;0;1,95;91685,68;0;100;0,66;100;200;0,5;200;;0,32;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165283;Brezons;Commune;ServiceId=165558;eau potable;Régie;198;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;120;;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165389;Pierrefort;Commune;ServiceId=165737;eau potable;Régie;953;Confirmé / publié;850;Sans anomalie apparente;0;2,44;Sans anomalie apparente;1;504;;;0,33;39,6;253;;;;85;850;0;1,69;;0;500;1,4;500;;1,25;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165349;Leynhac;Commune;ServiceId=165674;eau potable;Régie;368;Confirmé / publié;352;Sans anomalie apparente;0;2,29;Sans anomalie apparente;1;229;;;0,33;39,6;235;0;0;0;65;352;0;1,54;67068,78;0;100;1,5;100;120;1;120;;1;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165448;Sansac-Veinazès;Commune;ServiceId=165832;eau potable;Régie;232;Confirmé / publié;208;Sans anomalie apparente;0;1,91;Sans anomalie apparente;1;132;;;0,33;46,44;183;0;0,057;0;99;208;0;1,58;26079;0;;0,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165416;Saint-Étienne-Cantalès;Commune;ServiceId=214915;eau potable : Territoire n°2 (import);Régie;69;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165314;Deux-Verges;Commune;ServiceId=165611;eau potable;Régie;27;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165416;Saint-Étienne-Cantalès;Commune;ServiceId=165782;eau potable : principal;Régie;69;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165420;Saint-Flour;Commune;ServiceId=165786;eau potable;Régie;7143;Confirmé / publié;6665;Sans anomalie apparente;0;2,02;Sans anomalie apparente;1;2763;;;0,33;61,09;181,8;0;0,0736;0;33;6665;5,5;2,41;931751,9;0;;1,24;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165262;Allanche;Commune;ServiceId=165524;eau potable;Régie;789;Confirmé / publié;784;Sans anomalie apparente;0;1,81;Sans anomalie apparente;1;685;;;0,23;27,6;190;;;;70;784;0;1,14;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165372;Montsalvy;Commune;ServiceId=165707;eau potable;Délégation;901;En cours de saisie;870;Non vérifié;0;2,62;Non vérifié;1;519;0;0;0,33;39,6;275;0;0;0;95;870;0;1,68;86114;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165300;Chaudes-Aigues;Commune;ServiceId=165588;eau potable;Régie;465;Confirmé / publié;800;Sans anomalie apparente;0;2,21;Sans anomalie apparente;1;600;;;0,33;69,6;196;;0,25;;55;800;0;1,33;;0;50;1,2;50;100;1,2;100;120;1,05;120;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165471;Valuéjols;Commune;ServiceId=165863;eau potable;Régie;569;Confirmé / publié;560;Sans anomalie apparente;0;1,54;Sans anomalie apparente;1;477;;;0,33;44,4;140;0;0,04;;20;560;0;1,17;59150,77;0;120;1;120;;0,4;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165325;Fridefont;Commune;ServiceId=165630;eau potable;Régie;55;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165335;Lacapelle-del-Fraisse;Commune;ServiceId=165648;eau potable;Régie;339;Confirmé / publié;360;Sans anomalie apparente;0;1,75;Sans anomalie apparente;0;151;;;0,33;39,6;170,8;;;;80;360;0;2,38;20791;0;100;0,77;100;500;0,69;500;;0,55;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165327;Glénat;Commune;ServiceId=165634;eau potable;Régie;188;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;0,33;;;;;;46;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165434;Saint-Martin-Valmeroux;Commune;ServiceId=165809;eau potable;Régie;847;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165310;Coren;Commune;ServiceId=165606;eau potable;Régie;422;Confirmé / publié;440;Sans anomalie apparente;0;1,51;Sans anomalie apparente;1;266;;;0,33;44,52;137;;0,041;;35;440;0;1,65;37715;0;200;0,85;200;2000;0,55;2000;;0,45;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165433;Saint-Martin-sous-Vigouroux;Commune;ServiceId=165807;eau potable;Régie;255;Confirmé / publié;210;Sans anomalie apparente;0;1,5;Sans anomalie apparente;1;188;;;0,33;39,6;140;;;;56;210;0;1,12;;0;120;0,7;120;;0,45;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165422;Saint-Gérons;Commune;ServiceId=165791;eau potable;Régie;230;En cours de saisie;;Non vérifié;0;;Non vérifié;1;294;20496;;0,33;;9631,28;;0,25;;9535,28;;;;30032,04;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165503;SI DE LA HAUTE ARTENSE;Syndicat Intercommunal à Vocation Unique;ServiceId=165907;eau potable;Régie;2747;Confirmé / publié;2760;Sans anomalie apparente;0;1,95;Sans anomalie apparente;1;2295;;;0,33;39,6;194,08;0;0;0;63,08;2760;0;1,2;388512;0;100;1,15;100;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165311;Cros-de-Montvert;Commune;ServiceId=165608;eau potable;Régie;203;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;100;;100;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165282;Albepierre-Bredons;Commune;ServiceId=165555;eau potable;Régie;121;Confirmé / publié;259;Sans anomalie apparente;0;1,7;Sans anomalie apparente;1;259;;;0,23;31,56;173;;0,033;;77;259;0;1;;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165289;Cézens;Commune;ServiceId=165570;eau potable;Régie;226;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;200;;200;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165445;Saint-Victor;Commune;ServiceId=165827;eau potable;Régie;116;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165272;Arnac;Commune;ServiceId=165539;eau potable;Régie;152;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;50;;50;100;;100;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165504;SI DES EAUX DE LA FONTBELLE;Syndicat Intercommunal à Vocation Unique;ServiceId=165908;eau potable;Régie;2512;Confirmé / publié;2900;Sans anomalie apparente;0;1,93;Sans anomalie apparente;0;1570;;;0,33;44,88;187;;0,044;;85;2900;0;1,85;352629;0;;0,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165491;SI DE LA REGION D'USSEL;Syndicat Intercommunal à Vocation Unique;ServiceId=165892;eau potable;Régie;1274;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;100;;100;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165468;Vabres;Commune;ServiceId=165858;eau potable;Régie;244;Confirmé / publié;250;Sans anomalie apparente;0;1,3;Sans anomalie apparente;1;134;;;0,33;39,6;116;0;0;0;30;250;0;1,87;24426;0;40;0,75;40;200;0,7;200;;0,5;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165347;Lavigerie;Commune;ServiceId=165670;eau potable;Régie;103;Confirmé / publié;;Non vérifié;0;1,44;Sans anomalie apparente;0;118;;;0,33;44,88;128,25;;0,044;;5845,95;;0;;13714,63;0;55;0,7;55;110;0,65;110;;0,6;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165355;Malbo;Commune;ServiceId=165681;eau potable;Régie;109;Confirmé / publié;120;Sans anomalie apparente;0;1,73;Sans anomalie apparente;1;118;;;0,33;44,88;163;0;0,044;0;55;120;0;1,02;14109,16;0;100;1;100;;0,4;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=220769;Neuvéglise-sur-Truyère;Commune;ServiceId=165725;eau potable (ORADOUR);Régie;596;Confirmé / publié;288;Sans anomalie apparente;0;2,16;Sans anomalie apparente;1;208;;;0,33;39,6;220;0;0;0;50;288;0;1,38;0;0;100;1,5;100;300;1;300;;0,8;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165404;Ruynes-en-Margeride;Commune;ServiceId=165762;eau potable;Régie;676;Confirmé / publié;711;Sans anomalie apparente;0;2,24;Sans anomalie apparente;1;497;;;0,33;47,59;221,62;0;0,0666;0;42,22;711;0;1,43;103258,45;0;120;1,495;120;;0;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=260485;Puycapel;Commune;ServiceId=165560;eau potable : (Calvinet et Mourjou);Régie;0;Confirmé / publié;500;Sans anomalie apparente;0;1,88;Sans anomalie apparente;1;269;;;0,33;46,56;179,2;;0,058;;70;500;0;1,86;;0;100;0,91;100;120;0,91;120;;0,91;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165397;Rézentières;Commune;ServiceId=165751;eau potable;Régie;118;Confirmé / publié;144;Sans anomalie apparente;0;0,91;Sans anomalie apparente;1;106;;;0,23;31,8;77,72;0;0,035;0;7,02;144;0;1,36;13550;0;50;0,7;50;150;0,51;150;;0,39;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165381;Omps;Commune;ServiceId=165724;eau potable;Régie;358;Confirmé / publié;350;Sans anomalie apparente;0;1,91;Sans anomalie apparente;1;158;;;0,33;39,6;190;0;0;0;76;350;0;2,22;;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165337;Lafeuillade-en-Vézie;Commune;ServiceId=165652;eau potable;Régie;609;Confirmé / publié;646;Sans anomalie apparente;0;1,85;Sans anomalie apparente;1;340;;;0,33;39,6;183;;;;75;646;0;1,9;66192,82;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165334;Lacapelle-Barrès;Commune;ServiceId=165647;eau potable;Régie;60;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165483;Vitrac;Commune;ServiceId=165883;eau potable;Régie;267;Confirmé / publié;278;Sans anomalie apparente;0;1,51;Sans anomalie apparente;1;205;;;0,33;39,6;141,6;0;0;0;48;278;0;1,36;;0;150;0,78;150;;0,74;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165511;S.I. EAUX DES VERGNES;Syndicat Intercommunal à Vocation Unique;ServiceId=165916;eau potable;Régie;706;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165385;Paulhac;Commune;ServiceId=165730;eau potable;Régie;428;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165400;Roffiac;Commune;ServiceId=165756;eau potable;Régie;623;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;40;;40;100;;100;200;;200;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165450;La Ségalassière;Commune;ServiceId=165834;eau potable;Régie;130;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;100;;100;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165295;Chanterelle;Commune;ServiceId=165579;eau potable;Régie;97;Confirmé / publié;102;Sans anomalie apparente;0;1,47;Sans anomalie apparente;1;132;;;0,33;39,6;137;;;;65;102;0;0,77;26846,99;0;120;0,6;120;250;0,3;250;;0,2;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165318;Le Falgoux;Commune;ServiceId=165617;eau potable;Régie;139;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165343;Laurie;Commune;ServiceId=165663;eau potable : Laurie;Régie;100;Confirmé / publié;93;Sans anomalie apparente;0;0,86;Sans anomalie apparente;1;90;;;0,23;31,8;71,5;0;0,035;0;27,5;93;0;1,03;12654,48;0;100;0,4;100;120;0,2;120;;0,2;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165358;Marcolès;Commune;ServiceId=165686;eau potable;Régie;633;Confirmé / publié;600;Sans anomalie apparente;0;1,77;Sans anomalie apparente;1;411;;;0,33;51,6;161;0;0,1;0;65;600;0;1,46;81361;0;150;0,8;150;800;0,75;800;;0,62;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165270;Apchon;Commune;ServiceId=165535;eau potable;Régie;202;Confirmé / publié;255;Sans anomalie apparente;0;1,34;Sans anomalie apparente;1;206;;;0,33;44,4;117;0;0,04;0;32;255;0;1,24;27639;0;100;0,74;100;;0,55;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165440;Saint-Santin-Cantalès;Commune;ServiceId=165820;eau potable;Régie;319;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165423;Saint-Hippolyte;Commune;ServiceId=165792;eau potable;Régie;116;Confirmé / publié;150;Sans anomalie apparente;0;1,56;Sans anomalie apparente;1;84;;;0,33;44,64;142;0;0,042;0;55;150;0;1,79;;0;100;0,75;100;200;0,6;200;;0,45;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165430;Sainte-Marie;Commune;ServiceId=165801;eau potable;Régie;109;En cours de saisie;;Non vérifié;0;;Non vérifié;1;114;;;0,33;;121;;;;44;;;;15651,66;0;100;0,65;100;200;0,6;200;500;0,4;500;;0,3;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165350;Lieutadès;Commune;ServiceId=165675;eau potable;Régie;172;Confirmé / publié;260;Sans anomalie apparente;0;2,24;Sans anomalie apparente;1;210;;;0,33;48,89;220;0;0,0774;0;55;260;0;1,24;35956,87;0;100;1,4;100;400;1,25;400;;0,75;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165513;COMMUNAUTÉ DE COMMUNES CERE ET GOUL EN CARLADES;Communauté de communes;ServiceId=252875;eau potable;Régie;4977;Confirmé / publié;5400;Sans anomalie apparente;0;2,09;Sans anomalie apparente;1;3237;;;0,33;78,1;172,4;;0,212;;50;5400;5,5;1,67;;0;;1,02;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165421;Saint-Georges;Commune;ServiceId=165788;eau potable;Régie;1164;Confirmé / publié;1207;Sans anomalie apparente;0;1,69;Sans anomalie apparente;1;660;;;0,33;47,63;155;0;0,0669;0;35;1207;0;1,83;133902;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=220183;Val d'Arcomie;Commune;ServiceId=229594;eau potable;Régie;1035;En cours de saisie;1028;Non vérifié;0;1,78;Non vérifié;1;790;;;0,33;56,61;156,8;;0,049;;69;1028;5,5;1,3;181286,11;0;100;0,74;100;500;0,69;500;;0,54;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165405;Saignes;Commune;ServiceId=165765;eau potable;Régie;881;Confirmé / publié;850;Sans anomalie apparente;0;1,97;Sans anomalie apparente;1;534;;;0,33;57,6;179;0;0,15;0;49;850;0;1,59;90002;0;100;1,1;100;120;1;120;;1;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165361;Maurs;Commune;ServiceId=165692;eau potable;Régie;2252;Confirmé / publié;2300;Sans anomalie apparente;0;1,87;Sans anomalie apparente;1;1380;;;0,33;39,6;185;0;0;0;77;2300;0;1,67;;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165491;SI DE LA REGION D'USSEL;Syndicat Intercommunal à Vocation Unique;ServiceId=165915;eau potable : Neussargues en Pinatelles (Celle);Régie;321;En attente de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165507;SIVU DE LA DOIRE;Syndicat Intercommunal à Vocation Unique;ServiceId=165912;eau potable;Délégation;2211;Confirmé / publié;2518;Sans anomalie apparente;0;2,18;Sans anomalie apparente;1;1628;41,5;112,06;0,33;71,24;78,38;;0,044;;16,35;2518;11,2;1,55;170248;0;;0,6532;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,588;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165403;Rouziers;Commune;ServiceId=165761;eau potable;Régie;125;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165276;Barriac-les-Bosquets;Commune;ServiceId=165547;eau potable;Régie;146;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165321;Ferrières-Saint-Mary;Commune;ServiceId=165622;eau potable;Régie;249;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;100;;100;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165266;Anglards-de-Saint-Flour;Commune;ServiceId=165531;eau potable;Régie;359;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165436;Saint-Paul-de-Salers;Commune;ServiceId=165814;eau potable;Régie;109;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165442;Saint-Saturnin;Commune;ServiceId=165823;eau potable;Régie;214;Vérifié;;Anomalie;0;1,07;Sans anomalie apparente;0;;;;0,33;44,88;15144;;0,044;;15015;;0;;45753,7;0;55;1,2;55;110;1;110;500;0,8;500;;0,25;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165497;SIDRE DE FONT MARILHOU;Syndicat Intercommunal à Vocation Unique;ServiceId=165901;eau potable;Régie;6044;Confirmé / publié;5661;Sans anomalie apparente;0;2,06;Sans anomalie apparente;1;4790;;;0,33;62,66;184,02;0;0,085;0;42,42;5661;5,5;1,18;853206,32;0;100;1,19;100;120;1,13;120;500;1,13;500;5000;1,04;5000;;0,71;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
015;CollectivityId=165446;Saint-Vincent-de-Salers;Commune;ServiceId=165828;eau potable;Régie;74;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;100;;100;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
