DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
028;CollectivityId=174993;Montboissier;Commune;ServiceId=175439;eau potable : (montboissier);Régie;168;Confirmé / publié;327;Sans anomalie apparente;0;1,59;Sans anomalie apparente;1;197;;;0,3;44,16;147;0,068;0;0;35;327;0;1,66;39503;0;100;0,95;100;120;0,85;120;500;0,75;500;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=220154;Les Villages Vovéens;Commune;ServiceId=175215;eau potable : (Les villages vovéens);Régie;805;Confirmé / publié;216;Sans anomalie apparente;0;2,27;Sans anomalie apparente;1;126;;;0,3;101,28;171;0,544;;;15;216;0;1,71;19966,79;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=241394;CC du Grand Châteaudun;Communauté de communes;ServiceId=175424;eau potable : (SIAEP st denis les ponts);Délégation;3600;Confirmé / publié;4189;Sans anomalie apparente;0;2,41;Sans anomalie apparente;1;1992;30,99;120,99;0,3;77,47;90,62;0,15;0,07;;30,62;4189;5,5;2,1;;0;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,75;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174897;SIE FRAZÉ, MOTTEREAU;Syndicat Intercommunal à Vocations Multiples;ServiceId=175316;eau potable : (sie fraze mottereau);Régie;692;Confirmé / publié;840;Sans anomalie apparente;0;2,44;Sans anomalie apparente;1;476;;;0,3;49,32;243,2;0,069;0,042;0;50;840;0;1,76;95470;0;;1,61;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174824;Oysonville;Commune;ServiceId=175220;eau potable : (oysonville);Régie;258;Confirmé / publié;520;Sans anomalie apparente;0;3,31;Sans anomalie apparente;1;252;;;0,38;53,76;344;0,068;;;20;520;0;2,06;69353;0;;2,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174915;Neuvy-en-Beauce;Commune;ServiceId=175338;eau potable : (neuvy en beauce);Régie;225;En cours de saisie;;Non vérifié;0;1,65;Non vérifié;1;;;;0,3;50,88;147;0,069;0,055;;15;;0;;;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175003;Baudreville;Commune;ServiceId=175451;eau potable : (baudreville);Régie;138;Confirmé / publié;270;Sans anomalie apparente;0;2,97;Sans anomalie apparente;1;151;;;0,3;44,16;312;0,068;0;0;12;270;0;1,79;40950,97;0;;2,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=220763;Cloyes-les-Trois-Rivières;Commune;ServiceId=175283;eau potable : (Cloyes les 3 Rivières);Délégation;1984;Confirmé / publié;5325;Sans anomalie apparente;0;2,75;Sans anomalie apparente;1;2255;35,71;156,31;0,3;61,47;112;0,069;;;10;5325;5,5;2,36;;0;120;0,85;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;1,005;120;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174843;SIE RÉGION ÉPEAUTROLLES;Syndicat Intercommunal à Vocation Unique;ServiceId=175244;eau potable : (sie epeautrolles);Régie;385;Confirmé / publié;758;Sans anomalie apparente;0;2,34;Sans anomalie apparente;1;314;;;0,3;58,83;222,5;0,068;0;;30,5;758;5,5;2,41;82365;0;;1,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=220773;Villemaury;Commune;ServiceId=175492;eau potable (LUTZ-EN-DUNOIS);Régie;502;Confirmé / publié;429;Sans anomalie apparente;0;1,78;Sans anomalie apparente;1;220;;;0,3;49,44;164;0,069;0,043;0;8;429;0;1,95;43082;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175066;Ardelles;Commune;ServiceId=175529;eau potable : Bassin Thymerais Distribution;Régie;;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174823;Saint-Christophe;Commune;ServiceId=175219;eau potable : (st christophe);Régie;147;Confirmé / publié;160;Sans anomalie apparente;0;2,14;Sans anomalie apparente;1;98;;;0,3;50,16;207;0,068;0,05;0;15;160;0;1,63;16256;0;;1,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175107;Prudemanche;Commune;ServiceId=175582;eau potable : (prudemanche);Régie;132;Confirmé / publié;324;Sans anomalie apparente;0;2,79;Sans anomalie apparente;1;125;;;0,42;58,56;276;0,068;0;0;60;324;0;2,59;37830,08;0;120;1,8;120;;1,8;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174828;Le Thieulin;Commune;ServiceId=175226;eau potable : (le thieulin);Régie;237;Confirmé / publié;482;Sans anomalie apparente;0;2,41;Sans anomalie apparente;1;208;;;0,42;66,6;222,9;0,068;0,067;0;58,5;482;0;2,32;65033,64;0;;1,37;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174918;Santilly;Commune;ServiceId=175342;eau potable : (santilly);Régie;358;Confirmé / publié;353;Sans anomalie apparente;0;1,74;Sans anomalie apparente;1;176;;;0,3;49,51;159;0,068;0,0446;;15;353;0;2,01;33319,95;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175019;Billancelles;Commune;ServiceId=175470;eau potable : (billancelles);Régie;163;Confirmé / publié;324;Sans anomalie apparente;0;1,71;Sans anomalie apparente;1;;;;0,42;69,39;136,1;0,069;0;0;10,1;324;5,5;;;0;;1,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175050;S.I.A.E.P. BÉTHONVILLIERS/COUDRAY-AU-PERCHE/BEAUMONT-LES-AUTELS;Syndicat Intercommunal à Vocation Unique;ServiceId=175511;eau potable : (siap bethonvilliers);Régie;793;Confirmé / publié;750;Sans anomalie apparente;0;1,5;Sans anomalie apparente;1;353;;;0,3;54,19;125,6;0,109;0,0426;0;50;750;0;2,12;65255;0;250;0,63;250;1000;0,56;1000;;0,48;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174920;Villars;Commune;ServiceId=175345;eau potable : (villars);Régie;169;Confirmé / publié;174;Sans anomalie apparente;0;2,11;Sans anomalie apparente;1;90;;;0,3;106,44;147;0,517;0,07;;15;174;0;1,93;16432,21;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174912;Vierville;Commune;ServiceId=175334;eau potable : (vierville);Régie;67;Confirmé / publié;139;Sans anomalie apparente;0;3,17;Sans anomalie apparente;1;55;;;0,38;53,88;327;0,069;0;0;15;139;0;2,53;15369,4;0;;2,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174927;SIVOM BELHOMERT, ST-MAURICE-ST-GERMAIN;Syndicat Intercommunal à Vocations Multiples;ServiceId=175352;eau potable : (belhomert st maurice st germain);Régie;1319;Confirmé / publié;1319;Sans anomalie apparente;0;2,09;Sans anomalie apparente;1;661;;;0,38;53,88;197;0,069;0;0;35;1319;0;2;141027;0;100;1,4;100;250;1,1;250;;0,9;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175016;Prasville;Commune;ServiceId=175467;eau potable : (prasville);Régie;232;Confirmé / publié;452;Sans anomalie apparente;0;1,91;Sans anomalie apparente;1;220;;;0,3;105,37;124;0,52;0,0581;0;10;452;0;2,05;36603;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175108;Broué;Commune;ServiceId=175583;eau potable : (broue);Régie;450;Confirmé / publié;860;Sans anomalie apparente;0;2,06;Sans anomalie apparente;1;371;;;0,42;58,56;189;0,068;0;0;9;860;0;2,32;81890,79;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175053;SIE CHARBONNIÈRES, LES-AUTELS-VILLEVILLON;Syndicat Intercommunal à Vocation Unique;ServiceId=175514;eau potable : (sie charbonnieres);Régie;419;Confirmé / publié;709;Sans anomalie apparente;0;1,68;Sans anomalie apparente;1;376;;;0,3;51,12;151;0,072;0,054;;55;709;0;1,89;65082,24;0;500;0,8;500;;0,55;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174986;Bû;Commune;ServiceId=175429;eau potable : (bu);Régie;975;Confirmé / publié;1969;Sans anomalie apparente;0;2,35;Sans anomalie apparente;1;997;;;0,42;58,68;223,8;0,069;0;0;33;1969;0;1,97;159267,12;0;;1,59;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174968;Charonville;Commune;ServiceId=175409;eau potable : (charonville);Régie;158;Confirmé / publié;314;Sans anomalie apparente;0;2,79;Sans anomalie apparente;1;156;;;0,3;60,16;275;0,2013;0;;35;314;0;2,01;27524;0;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174996;Anet;Commune;ServiceId=175442;eau potable : (anet);Régie;1387;Confirmé / publié;2789;Sans anomalie apparente;0;2,36;Sans anomalie apparente;1;1408;;;0,42;58,44;225,3;0,067;0;0;21,3;2789;0;1,98;233614;0;120;1,7;120;;1,7;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174859;SIE RÉGION ARGENVILLIERS (VALLÉE DE LA BERTHE);Syndicat Intercommunal à Vocation Unique;ServiceId=175265;eau potable : (sie vallée de la berthe);Régie;3090;En cours de saisie;3217;Sans anomalie apparente;0;2,07;Sans anomalie apparente;1;1920;;;0,3;100,2;148,6;0,109;0,426;0;45;3217;0;1,68;400525;0;100;0,87;100;300;0,83;300;1000;0,76;1000;;0,59;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175001;Marchéville;Commune;ServiceId=175449;eau potable : (marcheville);Régie;176;Confirmé / publié;516;Sans anomalie apparente;0;2,03;Sans anomalie apparente;1;249;;;0,3;44,16;198,97;0,068;0;0;18,97;516;0;2,07;59299;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=241394;CC du Grand Châteaudun;Communauté de communes;ServiceId=241714;eau potable : (CCdes3rivieres);Délégation;2962;En cours de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174904;Fontaine-les-Ribouts;Commune;ServiceId=175325;eau potable : (fontaine les ribouts);Régie;112;Confirmé / publié;218;Sans anomalie apparente;0;2,35;Sans anomalie apparente;1;121;;;0,425;73,44;208,4;0,187;0;0;20;218;0;1,8;23745,4;0;;1,57;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=220773;Villemaury;Commune;ServiceId=175379;eau potable (CIVRY);Régie;502;Confirmé / publié;348;Sans anomalie apparente;0;1,78;Sans anomalie apparente;1;203;;;0,3;49,44;164;0,069;0,043;0;8;348;0;1,71;28299;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175167;CC Coeur de Beauce;Communauté de communes;ServiceId=218358;eau potable : Station Moutiers;Régie;1582;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175179;SIE RÉGION ANET (SMICA);Syndicat Intercommunal à Vocations Multiples;ServiceId=175670;eau potable : (smica);Régie;7721;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174848;Saint-Arnoult-des-Bois;Commune;ServiceId=175251;eau potable : (st arnoult des bois);Régie;451;Confirmé / publié;900;Sans anomalie apparente;0;1,8;Sans anomalie apparente;1;411;;;0,42;69,85;146,67;0,068;0;0;8,67;900;5,5;2,19;;0;;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174982;Morvilliers;Commune;ServiceId=175425;eau potable : (morvilliers);Régie;159;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174814;Ormoy;Commune;ServiceId=175208;eau potable : (ormoy);Régie;124;Confirmé / publié;251;Sans anomalie apparente;0;2,36;Sans anomalie apparente;1;100;;;0,38;76,2;207;0,255;0;0;57;251;0;2,51;26434,89;0;;1,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174974;Orrouer;Commune;ServiceId=175415;eau potable : (orrouer);Régie;154;Confirmé / publié;340;Sans anomalie apparente;0;2,05;Sans anomalie apparente;1;149;;;0,42;58,56;187;0,068;0;0;37;340;0;2,28;35816,02;0;;1,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174834;Marchezais;Commune;ServiceId=175233;eau potable : (marchezais);Régie;156;Confirmé / publié;350;Sans anomalie apparente;0;1,91;Sans anomalie apparente;1;142;;;0,38;53,88;174,8;0,069;0;0;20;350;0;2,46;30916;0;;1,29;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174838;Moutiers;Commune;ServiceId=175238;eau potable : (moutiers);Régie;136;Confirmé / publié;265;Sans anomalie apparente;0;2,58;Sans anomalie apparente;1;158;;;0,3;111,36;198;0,628;0;0;30;265;0;1,68;45437;0;120;1,4;120;;1,4;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174862;Abondant;Commune;ServiceId=175268;eau potable : (abondant);Régie;1168;Confirmé / publié;2375;Sans anomalie apparente;0;1,97;Sans anomalie apparente;1;880;;;0,38;53,76;183;0,068;0;0;15;2375;0;2,7;198547;0;;1,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174923;La Croix-du-Perche;Commune;ServiceId=175348;eau potable : (la croix du perche);Délégation;91;Confirmé / publié;;Sans anomalie apparente;0;2,19;Sans anomalie apparente;0;130;;;;;;;;0;;;5,5;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174847;Cernay;Commune;ServiceId=175250;eau potable : (cernay);Régie;46;Confirmé / publié;100;Sans anomalie apparente;0;1,97;Sans anomalie apparente;1;47;;;0,3;44,28;192,57;0,069;0;0;18,57;100;0;2,13;9064;0;;1,45;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175152;SIE RÉGION BAUDREVILLE (SIAEP);Syndicat Intercommunal à Vocation Unique;ServiceId=175627;eau potable : (siaep baudreville);Régie;1259;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174900;Neuvy-en-Dunois;Commune;ServiceId=175319;eau potable : (neuvy en dunois);Régie;167;Confirmé / publié;367;Sans anomalie apparente;0;2,15;Sans anomalie apparente;1;180;;;0,3;135,72;122;0,789;0,042;0;26;367;0;2,04;;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174864;Soizé;Commune;ServiceId=175271;eau potable : (soize);Régie;305;Confirmé / publié;300;Sans anomalie apparente;0;1,58;Sans anomalie apparente;1;263;;;0,3;54,48;135,4;0,109;0,045;0;53;300;0;1,14;48871;0;100;0,72;100;250;0,52;250;;0,42;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174934;Saint-Maixme-Hauterive;Commune;ServiceId=175360;eau potable : (st maixme hauterive);Régie;222;Confirmé / publié;425;Sans anomalie apparente;0;2,62;Sans anomalie apparente;1;231;;;0,38;85,27;229,2;0,068;0,126;0;30;425;5,5;1,84;38983,44;0;;1,66;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=220096;Eole-en-Beauce;Commune;ServiceId=175440;eau potable (Eole-en-Beauce);Régie;1064;Confirmé / publié;1050;Sans anomalie apparente;0;2,29;Sans anomalie apparente;1;850;;;0,31;108,84;166;0,547;0,05;0;22;1050;0;1,24;132019,43;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174839;Saint-Denis-des-Puits;Commune;ServiceId=175239;eau potable : (st denis des puits);Régie;72;Confirmé / publié;180;Sans anomalie apparente;0;1,63;Sans anomalie apparente;1;113;;;0,3;49,63;145,8;0,069;0,0446;0;12;180;0;1,59;;0;;1,115;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174933;SIE RÉGION DAMPIERRE-SOUS-BROU;Syndicat Intercommunal à Vocation Unique;ServiceId=175359;eau potable : (SIE Dampierre Unverre Moulhard);Régie;1916;Confirmé / publié;1881;Sans anomalie apparente;0;1,66;Sans anomalie apparente;1;1200;;;0,3;60,06;139;0,068;0,046;;25;1881;5,5;1,57;184275;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174950;Authon-du-Perche (avant 2019);Commune;ServiceId=175384;eau potable : (Authon-du-Perche);Régie;1254;Confirmé / publié;1227;Sans anomalie apparente;0;1,91;Sans anomalie apparente;1;787;;;0,3;69,34;160,4;0,108;0,07;0;32;1227;5,5;1,56;124699,44;0;499;1,07;499;1499;0,91;1499;;0,81;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175007;Châteaudun;Commune;ServiceId=175455;eau potable : (Chateaudun);Délégation;13618;Confirmé / publié;13331;Sans anomalie apparente;0;1,8;Sans anomalie apparente;1;6374;24,59;110,68;0,3;55,07;50,4;0;0,065;0;0;13331;5,5;2,09;1586143;0;;0,42;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7174;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175051;Saint-Jean-Pierre-Fixte;Commune;ServiceId=175512;eau potable : (st jean pierre fixte);Régie;282;Confirmé / publié;273;Sans anomalie apparente;0;2,09;Présomption d'anomalie;1;144;;;0,3;49,08;202;0,109;0;0;40;273;0;1,9;;0;500;1,35;500;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175157;SIE AGGLOMÉRATION NOGENT-LE-ROI (SEPBR) ;Syndicat Intercommunal à Vocation Unique;ServiceId=175632;eau potable : Eau de Ruffin Eau potable;Régie;7992;En cours de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174942;Laons;Commune;ServiceId=175373;eau potable : (laons);Régie;363;Confirmé / publié;742;Sans anomalie apparente;0;2,47;Sans anomalie apparente;1;338;;;0,42;58,56;238,2;0,068;0;0;15;742;0;2,2;27468,22;0;;1,86;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175057;Péronville;Commune;ServiceId=175518;eau potable : (peronville);Régie;271;Confirmé / publié;290;Sans anomalie apparente;0;2,39;Sans anomalie apparente;1;164;;;0,3;113,88;173;0,649;0;0;23;290;0;1,77;48192;0;;1,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174909;Montharville;Commune;ServiceId=175331;eau potable : (montharville);Régie;48;Confirmé / publié;98;Sans anomalie apparente;0;2,64;Sans anomalie apparente;1;51;;;0,3;60,67;256;0,068;0;;28;98;5,5;1,92;12222,32;0;;1,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175020;Baigneaux;Commune;ServiceId=175471;eau potable : (baigneaux);Délégation;123;Confirmé / publié;252;Sans anomalie apparente;0;2,72;Sans anomalie apparente;1;115;49,15;243,23;0,3;61,28;21,6;0,069;0;;0;252;5,5;2,19;28500;0;;0,18;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,6173;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175156;SIE RÉGION ESCORPAIN (SICELP);Syndicat Intercommunal à Vocations Multiples;ServiceId=175631;eau potable : (sie sicelp);Délégation;748;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=175158;SIE RÉGION BREZOLLES (S.I.A.D.E.P);Syndicat Intercommunal à Vocation Unique;ServiceId=175633;eau potable : SIAEP DE LA REGION DE BREZOLLES;Régie;4077;Confirmé / publié;4001;Sans anomalie apparente;0;2,75;Sans anomalie apparente;1;2042;;;0,38;82;247,91;0,069;0,091;;37,91;4001;5,5;1,96;465032,88;0;600;1,75;600;;1,6;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174987;Gouillons;Commune;ServiceId=175430;eau potable : (gouillons);Régie;337;Confirmé / publié;340;Sans anomalie apparente;0;1,85;Sans anomalie apparente;1;166;;;0,3;50,42;171;0,068;0,0522;0;33;340;0;2,05;22346,72;0;;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174832;Lamblore;Commune;ServiceId=175230;eau potable : (lamblore);Régie;360;Confirmé / publié;354;Sans anomalie apparente;0;1,95;Sans anomalie apparente;1;143;;;0,42;58,56;175,96;0,068;;0;19,96;354;0;2,48;60675,04;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=174875;Les Châtelliers-Notre-Dame;Commune;ServiceId=175287;eau potable : (les chatelliers notre dame);Régie;459;Confirmé / publié;135;Sans anomalie apparente;0;2,18;Sans anomalie apparente;1;85;;;0,3;44,16;218;0,068;0;0;44;135;0;1,59;17802;0;;1,45;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
028;CollectivityId=221734;CC entre Beauce et Perche;Communauté de communes;ServiceId=221736;eau potable;Délégation;11136;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
