DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
011;CollectivityId=184913;Villeneuve-lès-Montréal;Commune;ServiceId=185639;eau potable : Villeneuve-les-Montréal;Délégation;266;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184683;La Cassaigne;Commune;ServiceId=185229;eau potable : La Cassaigne;Délégation;214;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193718;COMMUNAUTÉ D'AGGLOMÉRATION DU GRAND NARBONNE;Communauté d'agglomération;ServiceId=185543;eau potable : SALLELES-D'AUDE;Régie;2840;Confirmé / publié;2618;Sans anomalie apparente;1;2,13461666666667;Sans anomalie apparente;1;1397;;;0,28;60,154;196;;0,11;;40;2618;5,5;1,8740157480315;;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184531;Villemagne;Commune;ServiceId=184955;eau potable : Villemagne;Régie;287;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184919;Villesiscle;Commune;ServiceId=185651;eau potable : Villesiscle;Délégation;371;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184772;Orsans;Commune;ServiceId=185387;eau potable : Orsans;Délégation;96;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193718;COMMUNAUTÉ D'AGGLOMÉRATION DU GRAND NARBONNE;Communauté d'agglomération;ServiceId=193725;eau potable : BAGES;Délégation;447;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184852;Saint-Polycarpe;Commune;ServiceId=185528;eau potable;Régie;146;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184810;Rieux-Minervois;Commune;ServiceId=185451;eau potable : RIEUX-MINERVOIS;Délégation;2089;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184721;Lézignan-Corbières;Commune;ServiceId=185297;eau potable;Délégation;11383;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184624;Courtauly;Commune;ServiceId=185125;eau potable;Délégation;37;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184641;Escueillens-et-Saint-Just-de-Bélengard;Commune;ServiceId=185157;eau potable;Délégation;86;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184733;Malviès;Commune;ServiceId=185320;eau potable;Délégation;394;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184566;Belvèze-du-Razès;Commune;ServiceId=185017;eau potable;Délégation;;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=217501;eau potable : VILLETRITOULS;Régie;18;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184914;Villeneuve-Minervois;Commune;ServiceId=185641;eau potable : VILLENEUVE-MINERVOIS;Délégation;532;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184712;Laure-Minervois;Commune;ServiceId=185282;eau potable : LAURE-MINERVOIS;Délégation;552;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184844;Saint-Martin-Lalande;Commune;ServiceId=185513;eau potable : Saint-Martin-Lalande;Délégation;566;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184887;Tréziers;Commune;ServiceId=185590;eau potable;Délégation;105;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184682;La Bezole;Commune;ServiceId=185228;eau potable;Délégation;21;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184758;Montjardin;Commune;ServiceId=185359;eau potable : SP Montjardin;Délégation;94;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184756;Monthaut;Commune;ServiceId=185357;eau potable;Délégation;19;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184724;Limoux;Commune;ServiceId=185302;eau potable;Délégation;10816;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184536;Pomas;Commune;ServiceId=184963;eau potable : POMAS;Régie;868;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184821;Routier;Commune;ServiceId=185472;eau potable;Délégation;129;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184870;Sonnac-sur-l'Hers;Commune;ServiceId=185560;eau potable;Délégation;167;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184618;Corbières;Commune;ServiceId=185114;eau potable;Délégation;19;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184806;Rennes-les-Bains;Commune;ServiceId=185443;eau potable : commune;Délégation;131;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184583;Cailhau;Commune;ServiceId=185048;eau potable;Délégation;274;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184711;Lauraguel;Commune;ServiceId=185279;eau potable;Délégation;665;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184909;Villegly;Commune;ServiceId=185631;eau potable : VILLEGLY;Délégation;552;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=217594;Caunette-sur-Lauquet;Commune;ServiceId=217595;eau potable;Régie;8;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184610;Chalabre;Commune;ServiceId=185100;eau potable : SP Chalabre;Délégation;1118;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184824;Saint-Amans;Commune;ServiceId=217605;eau potable : Saint-Amans;Délégation;31;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184915;Villepinte;Commune;ServiceId=185643;eau potable : Villepinte;Délégation;1291;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184763;Montréal;Commune;ServiceId=185369;eau potable : Montréal;Délégation;2110;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184710;LAURAC LE GRAND;Commune;ServiceId=185277;eau potable : Laurac;Délégation;183;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184678;Hounoux;Commune;ServiceId=185222;eau potable : Hounoux;Délégation;143;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184653;Ferran;Commune;ServiceId=185177;eau potable : Ferran;Délégation;111;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184739;Massac;Commune;ServiceId=185330;eau potable;Régie;31;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193759;eau potable :  VILLEDUBERT;Régie;175;Confirmé / publié;345;Sans anomalie apparente;1;1,84;Sans anomalie apparente;0;181;;;;;;;;;;345;;1,9060773480663;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193744;eau potable :  PALAJA;Délégation;2268;Confirmé / publié;2081;Sans anomalie apparente;0;2,28;Sans anomalie apparente;0;949;;;;;;;;;;2081;;2,19283456269758;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193752;eau potable : ROUFFIAC D'AUDE;Délégation;221;Confirmé / publié;495;Sans anomalie apparente;0;2,47;Sans anomalie apparente;0;225;;;;;;;;;;495;;2,2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193754;eau potable : ROULLENS;Délégation;260;Confirmé / publié;499;Sans anomalie apparente;1;2,88;Sans anomalie apparente;0;252;;;;;;;;;;499;;1,98015873015873;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193742;eau potable : MONTCLAR;Délégation;86;Confirmé / publié;192;Sans anomalie apparente;1;3,35;Sans anomalie apparente;0;124;;;;;;;;;;192;;1,54838709677419;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=185117;eau potable : COUFFOULENS;Délégation;324;Confirmé / publié;608;Sans anomalie apparente;1;3,05;Sans anomalie apparente;0;335;;;;;;;;;;608;;1,81492537313433;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193733;eau potable : CAVANAC;Délégation;465;Confirmé / publié;927;Sans anomalie apparente;1;2,45;Sans anomalie apparente;0;444;;;;;;;;;;927;;2,08783783783784;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193731;eau potable : CAUX ET SAUZENS;Délégation;430;Confirmé / publié;806;Sans anomalie apparente;1;2,5;Sans anomalie apparente;0;415;;;;;;;;;;806;;1,9421686746988;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193729;eau potable :  CARCASSONNE;Délégation;24143;Confirmé / publié;53277;Sans anomalie apparente;1;1,67;Sans anomalie apparente;0;24252;;;;;;;;;;53277;;2,1968085106383;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=184972;eau potable : ALAIRAC;Délégation;677;Confirmé / publié;1295;Sans anomalie apparente;1;3,23;Sans anomalie apparente;0;525;;;;;;;;;;1295;;2,46666666666667;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193746;eau potable : PENNAUTIER;Délégation;1262;Confirmé / publié;2563;Sans anomalie apparente;1;3,21;Sans anomalie apparente;0;1060;;;;;;;;;;2563;;2,41792452830189;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184577;Brézilhac;Commune;ServiceId=185038;eau potable : Brézilhac;Délégation;181;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184927;SYNDICAT DU LIMOUXIN;Syndicat Intercommunal à Vocation Unique;ServiceId=185660;eau potable : Service du limouxin;Délégation;1539;En attente de saisie;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184676;GUEYTES-ET-LABASTIDE;Commune;ServiceId=185218;eau potable;Délégation;22;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184928;SYNDICAT DES TROIS VALLÉES;Syndicat Intercommunal à Vocation Unique;ServiceId=185661;eau potable : Service des 3 vallées;Délégation;1326;En attente de saisie;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184604;CAUDEVAL;Commune;ServiceId=185088;eau potable (VAL DE LAMBRONNE);Délégation;83;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193750;eau potable : PREIXAN;Régie;304;Confirmé / publié;545;Sans anomalie apparente;1;2,35;Sans anomalie apparente;0;340;;;;;;;;;;545;;1,60294117647059;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193739;eau potable : LEUC;Régie;409;Confirmé / publié;741;Sans anomalie apparente;1;2,37;Sans anomalie apparente;0;437;;;;;;;;;;741;;1,69565217391304;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193737;eau potable : LAVALETTE;Régie;737;Confirmé / publié;1329;Sans anomalie apparente;1;2,07;Sans anomalie apparente;0;719;;;;;;;;;;1329;;1,84840055632823;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193741;eau potable :  MAS DES COURS;Régie;25;Confirmé / publié;25;Sans anomalie apparente;1;1,47;Sans anomalie apparente;0;15;;;;;;;;;;25;;1,66666666666667;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193718;COMMUNAUTÉ D'AGGLOMÉRATION DU GRAND NARBONNE;Communauté d'agglomération;ServiceId=193772;eau potable : NARBONNE;Délégation;54369;Confirmé / publié;52489;Sans anomalie apparente;1;;Non vérifié;1;27126;55,9;150,7;0,28;;;;0,09;0,01;;52489;5,5;1,93500700435007;;0;;0,12;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,79;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193718;COMMUNAUTÉ D'AGGLOMÉRATION DU GRAND NARBONNE;Communauté d'agglomération;ServiceId=193771;eau potable : GRUISSAN;Délégation;4815;Confirmé / publié;4754;Sans anomalie apparente;1;2,36750791666667;Sans anomalie apparente;1;3805;35,29;172,09;0,28;64,01095;48;;0,13;;0;4754;5,5;1,24940867279895;;0;;0,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,14;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193718;COMMUNAUTÉ D'AGGLOMÉRATION DU GRAND NARBONNE;Communauté d'agglomération;ServiceId=193770;eau potable : FLEURY D'AUDE;Délégation;3867;Confirmé / publié;3454;Sans anomalie apparente;1;2,0261275;Sans anomalie apparente;1;4093;37,26;150,06;0,28;57,0753;36;;0,09;0;0;3454;5,5;0,843879794771561;;0;;0,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,94;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193718;COMMUNAUTÉ D'AGGLOMÉRATION DU GRAND NARBONNE;Communauté d'agglomération;ServiceId=193769;eau potable : CUXAC D'AUDE;Délégation;4074;Confirmé / publié;4340;Sans anomalie apparente;1;1,83420541666667;Sans anomalie apparente;1;2151;15,43;119,83;0,28;51,07465;49,2;;0,05;0;0;4340;5,5;2,01766620176662;;0;;0,41;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,87;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193735;eau potable : FONTIES D'AUDE;Régie;425;Confirmé / publié;519;Sans anomalie apparente;0;2,03;Sans anomalie apparente;0;237;;;;;;;;;;519;;2,18987341772152;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184652;Ferrals-les-Corbières;Commune;ServiceId=185175;eau potable;Délégation;1192;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184784;Peyrefitte-du-Razès;Commune;ServiceId=185407;eau potable;Délégation;22;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184525;SYNDICAT SUD OCCIDENTAL DES EAUX DE LA MONTAGNE NOIRE;Syndicat Intercommunal à Vocation Unique;ServiceId=184946;eau potable;Délégation;11873;En attente de saisie;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184528;SYNDICAT SUD ORIENTAL DES EAUX DE LA MONTAGNE NOIRE;Syndicat Mixte;ServiceId=212320;eau potable : SERVICE CENTRE;Délégation;33161;En cours de saisie;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184933;SYNDICAT DE CASTELNAU-ESCALES;Syndicat Intercommunal à Vocation Unique;ServiceId=185666;eau potable;Régie;467;En attente de saisie;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184883;Trassanel;Commune;ServiceId=185583;eau potable;Régie;16;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184825;Saint-André-de-Roquelongue;Commune;ServiceId=185479;eau potable;Délégation;658;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184539;Ajac;Commune;ServiceId=184968;eau potable;Délégation;98;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
