DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
011;CollectivityId=184739;Massac;Commune;ServiceId=185330;eau potable;Régie;31;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184680;JONQUIERES(11);Commune;ServiceId=185225;eau potable;Régie;59;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184609;Cépie;Commune;ServiceId=185098;eau potable;Délégation;668;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184922;S.I.A.E.P. de Belpech - Molandier;Syndicat Intercommunal à Vocation Unique;ServiceId=185655;eau potable : SIEAP Belpech Molandier;Délégation;374;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184554;Axat;Commune;ServiceId=184997;eau potable;Délégation;632;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184708;Lastours;Commune;ServiceId=185273;eau potable;Délégation;84;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184791;Pomy;Commune;ServiceId=185417;eau potable;Délégation;29;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184642;Espéraza;Commune;ServiceId=185159;eau potable;Délégation;2030;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184706;Lasbordes;Commune;ServiceId=185269;eau potable : Lasbordes;Délégation;834;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184559;Baraigne;Commune;ServiceId=185007;eau potable : Baraigne;Délégation;87;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=210739;DEPARTEMENT DE L'AUDE;Département;ServiceId=210740;eau potable;;;En attente de saisie;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184931;SYNDICAT DE SALSIGNE-VILLANIÈRE-VILLARDONNEL;Syndicat Intercommunal à Vocation Unique;ServiceId=185664;eau potable;;451;En attente de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193718;COMMUNAUTÉ D'AGGLOMÉRATION DU GRAND NARBONNE;Communauté d'agglomération;ServiceId=185682;eau potable : SOMAIL;;;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184592;Camps-sur-l'Agly;Commune;ServiceId=185065;eau potable;Régie;61;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184566;Belvèze-du-Razès;Commune;ServiceId=185017;eau potable;Délégation;;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184858;Saissac;Commune;ServiceId=185539;eau potable;Régie;947;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184851;Saint-Pierre-des-Champs;Commune;ServiceId=185526;eau potable;Régie;91;En cours de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184838;Saint-Just-et-le-Bézu;Commune;ServiceId=185502;eau potable;Régie;56;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=185412;eau potable : PEYRIAC-MINERVOIS;Régie;1154;En cours de saisie;1125;Sans anomalie apparente;1;1,45;Sans anomalie apparente;0;835;;;;;;;;;;1125;;1,34730538922156;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184666;Galinagues;Commune;ServiceId=185202;eau potable;Régie;28;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184588;Antugnac;Commune;ServiceId=185057;eau potable;Régie;330;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184765;Monze;Commune;ServiceId=185373;eau potable : MONZE;Délégation;213;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184769;Nébias;Commune;ServiceId=185381;eau potable;Régie;264;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184570;Blomac;Commune;ServiceId=185025;eau potable : BLOMAC;Régie;214;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184913;Villeneuve-lès-Montréal;Commune;ServiceId=185639;eau potable : Villeneuve-les-Montréal;Délégation;266;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184683;La Cassaigne;Commune;ServiceId=185229;eau potable : La Cassaigne;Délégation;214;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184919;Villesiscle;Commune;ServiceId=185651;eau potable : Villesiscle;Délégation;371;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184577;Brézilhac;Commune;ServiceId=185038;eau potable : Brézilhac;Délégation;181;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184651;Fenouillet-du-Razès;Commune;ServiceId=185174;eau potable : Fenouillet-du-Razès;Délégation;92;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184772;Orsans;Commune;ServiceId=185387;eau potable : Orsans;Délégation;96;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184844;Saint-Martin-Lalande;Commune;ServiceId=185513;eau potable : Saint-Martin-Lalande;Délégation;566;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184824;Saint-Amans;Commune;ServiceId=217605;eau potable : Saint-Amans;Délégation;31;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184763;Montréal;Commune;ServiceId=185369;eau potable : Montréal;Délégation;2110;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184710;LAURAC LE GRAND;Commune;ServiceId=185277;eau potable : Laurac;Délégation;183;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184678;Hounoux;Commune;ServiceId=185222;eau potable : Hounoux;Délégation;143;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184653;Ferran;Commune;ServiceId=185177;eau potable : Ferran;Délégation;111;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184875;Soupex;Commune;ServiceId=185570;eau potable : Soupex;Régie;140;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193718;COMMUNAUTÉ D'AGGLOMÉRATION DU GRAND NARBONNE;Communauté d'agglomération;ServiceId=193774;eau potable : SALLES D'AUDE;Délégation;3159;Confirmé / publié;3043;Sans anomalie apparente;1;2,22;Sans anomalie apparente;0;1992;;;;;;;;;;3043;;1,52761044176707;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184819;Roubia;Commune;ServiceId=185468;eau potable;Régie;519;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184597;Carlipa;Commune;ServiceId=185074;eau potable : Carlipa;Délégation;326;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184783;Pexiora;Commune;ServiceId=185405;eau potable : Pexiora;Délégation;1326;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=185603;eau potable : VERZEILLE;Régie;229;Confirmé / publié;445;Sans anomalie apparente;0;3,21;Sans anomalie apparente;0;240;;;;;;;;;;445;;1,85416666666667;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=185596;eau potable : VENTENAC-CABARDES;Délégation;460;Confirmé / publié;882;Sans anomalie apparente;1;3,8;Sans anomalie apparente;0;441;;;;;;;;;;882;;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=185358;eau potable : MONTIRAT;Délégation;77;Confirmé / publié;72;Sans anomalie apparente;1;2,76;Sans anomalie apparente;0;51;;;;;;;;;;72;;1,41176470588235;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184648;Fanjeaux;Commune;ServiceId=185168;eau potable : Fanjeaux;Délégation;863;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193759;eau potable :  VILLEDUBERT;Régie;175;Confirmé / publié;344;Sans anomalie apparente;1;1,3;Sans anomalie apparente;0;187;;;;;;;;;;344;;1,83957219251337;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193744;eau potable :  PALAJA;Régie;2268;Confirmé / publié;2208;Sans anomalie apparente;1;1,44;Sans anomalie apparente;0;990;;;;;;;;;;2208;;2,23030303030303;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=185367;eau potable : MONTOLIEU;Délégation;442;Confirmé / publié;781;Sans anomalie apparente;0;2,58;Sans anomalie apparente;0;534;;;;;;;;;;781;;1,4625468164794;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=185535;eau potable : SAINTE-EULALIE;Délégation;267;Confirmé / publié;530;Sans anomalie apparente;0;2,58;Sans anomalie apparente;0;201;;;;;;;;;;530;;2,63681592039801;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=185515;eau potable : SAINT-MARTIN-LE-VIEIL;Régie;121;Confirmé / publié;243;Sans anomalie apparente;1;2,33;Sans anomalie apparente;0;156;;;;;;;;;;243;;1,55769230769231;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193754;eau potable : ROULLENS;Délégation;260;Confirmé / publié;510;Sans anomalie apparente;1;2,89;Sans anomalie apparente;0;247;;;;;;;;;;510;;2,06477732793522;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193748;eau potable : PEZENS;Délégation;769;Confirmé / publié;1495;Sans anomalie apparente;1;3,31;Sans anomalie apparente;0;730;;;;;;;;;;1495;;2,04794520547945;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=185375;eau potable : MOUSSOULENS;Délégation;511;Confirmé / publié;962;Sans anomalie apparente;1;2,81;Sans anomalie apparente;0;496;;;;;;;;;;962;;1,93951612903226;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=185112;eau potable : CONQUES-SUR-ORBIEL;Délégation;1242;Confirmé / publié;2430;Sans anomalie apparente;0;3,32;Sans anomalie apparente;0;1298;;;;;;;;;;2430;;1,87211093990755;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=185117;eau potable : COUFFOULENS;Délégation;324;Confirmé / publié;621;Sans anomalie apparente;0;2,94;Sans anomalie apparente;0;341;;;;;;;;;;621;;1,82111436950147;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193733;eau potable : CAVANAC;Délégation;465;Confirmé / publié;940;Sans anomalie apparente;0;2,31;Sans anomalie apparente;0;450;;;;;;;;;;940;;2,08888888888889;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193763;eau potable : CAZILHAC;Délégation;855;Confirmé / publié;1704;Sans anomalie apparente;0;2,3;Sans anomalie apparente;0;794;;;;;;;;;;1704;;2,14609571788413;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193731;eau potable : CAUX ET SAUZENS;Délégation;430;Confirmé / publié;813;Sans anomalie apparente;0;2,35;Sans anomalie apparente;0;446;;;;;;;;;;813;;1,82286995515695;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193729;eau potable :  CARCASSONNE;Délégation;24143;Confirmé / publié;48715;Sans anomalie apparente;0;1,85;Sans anomalie apparente;0;24652;;;;;;;;;;48715;;1,97610741521986;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=184980;eau potable : ALZONNE;Régie;757;Confirmé / publié;1413;Sans anomalie apparente;1;2,16;Sans anomalie apparente;0;832;;;;;;;;;;1413;;1,69831730769231;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193746;eau potable : PENNAUTIER;Délégation;1262;Confirmé / publié;2537;Sans anomalie apparente;1;2,97;Sans anomalie apparente;0;1073;;;;;;;;;;2537;;2,36439888164026;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=185439;eau potable : RAISSAC-SUR-LAMPY;Délégation;219;Confirmé / publié;415;Sans anomalie apparente;1;4,46;Sans anomalie apparente;0;226;;;;;;;;;;415;;1,83628318584071;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184547;Argens-Minervois;Commune;ServiceId=184984;eau potable;Régie;381;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184593;Camurac;Commune;ServiceId=185066;eau potable;Régie;111;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184677;Homps;Commune;ServiceId=185220;eau potable;Régie;611;Confirmé / publié;1550;Sans anomalie apparente;0;1,52;Sans anomalie apparente;1;389;;;0,22;35,88;146;0;0;0;32;1550;5,5;3,98;55788;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=185607;eau potable : VILLALIER;Délégation;519;Confirmé / publié;981;Sans anomalie apparente;1;2,81;Sans anomalie apparente;0;478;;;;;;;;;;981;;2,05230125523013;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184631;Cuxac-Cabardès;Commune;ServiceId=185137;eau potable;Délégation;461;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184659;Fontcouverte;Commune;ServiceId=185188;eau potable;Régie;268;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=185451;eau potable : RIEUX-MINERVOIS;Délégation;2669;Confirmé / publié;2077;Sans anomalie apparente;1;2,47;Sans anomalie apparente;0;1327;;;;;;;;;;2077;;1,56518462697815;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=184837;Saint-Julien-de-Briola;Commune;ServiceId=185501;eau potable : Saint-Julien-de-Briola;Délégation;81;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193750;eau potable : PREIXAN;Régie;304;Confirmé / publié;553;Sans anomalie apparente;1;1,31;Sans anomalie apparente;0;347;;;;;;;;;;553;;1,59365994236311;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193739;eau potable : LEUC;Régie;409;Confirmé / publié;777;Sans anomalie apparente;1;1,27;Sans anomalie apparente;0;443;;;;;;;;;;777;;1,75395033860045;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
011;CollectivityId=193719;CARCASSONNE AGGLO;Communauté d'agglomération;ServiceId=193737;eau potable : LAVALETTE;Régie;737;Confirmé / publié;1374;Sans anomalie apparente;0;1,41;Sans anomalie apparente;0;712;;;;;;;;;;1374;;1,92977528089888;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
